"","mu.L","sig.L","k","mu.A","sig.A","sig.sci","sig.f","a0","sig.oto","sig.lf"
"result.662",67.359382001327,4.5089143257684,0.223954769550114,1.07921906124904,0.178873808500028,2.28324047756429,0,-0.338437903289642,0.645842987113565,3.58364770715467
"result.663",68.1278801375307,5.26683607436321,0.21456602932381,1.13960025711903,0.174421238409175,2.30603968282613,0,-0.370063545381414,0.891279772761377,3.54612228710747
"result.664",68.7821657144123,4.64763114866108,0.203196733304748,1.16536496233316,0.155232582066615,2.66390311621272,0,-0.438033970087032,1.41853279716881,3.22257434978987
"result.665",68.1716617219943,5.2652147995576,0.213976053574554,1.14142568904119,0.174256207620837,2.30817065593617,0,-0.372213969624594,0.894547851538622,3.2557652890736
"result.666",67.359382001327,4.5089143257684,0.223954769550114,1.07921906124904,0.178873808500028,2.28324047756429,0,-0.338437903289642,0.645842987113565,3.58364770715467
"result.667",66.9755948253733,5.272149787527,0.224017141937317,1.09975287117855,0.162371356671048,2.74790164200077,0,-0.354035633569446,0.835638441710431,3.58373709807806
"result.668",68.3867997771291,4.86842690098036,0.204490566899898,1.15904494071723,0.155179591316637,2.36630483348396,0,-0.449661250196051,1.51006587164307,3.3579166003216
"result.669",67.9240545349091,5.11737746078321,0.21444618379263,1.13340515462241,0.164256498448808,2.44114013659747,0,-0.356362410500855,1.25161623682794,3.70162013311149
"result.670",66.8339409067854,4.66693875751238,0.219376198030951,1.14073615456641,0.184168120695144,2.43951335893257,0,-0.371165135234828,1.29912748802744,3.55950992407058
"result.671",67.7584512318958,5.06098261780575,0.22264759799359,1.08466177384006,0.155209982643615,2.70369934723721,0,-0.371948182053369,1.22412412002397,3.41959684029701
"result.672",68.0663301086689,4.54849646804997,0.212264696941159,1.13009989226105,0.183378207389117,2.626694739795,0,-0.367986953586593,1.03822097422243,3.28631880454568
"result.673",67.9240545349091,5.11737746078321,0.21444618379263,1.13340515462241,0.164256498448808,2.44114013659747,0,-0.356362410500855,1.25161623682794,3.70162013311149
"result.674",67.5511591597679,4.94347988714424,0.224042860249866,1.09062852651393,0.184210336957462,2.19955502591357,0,-0.325177895505658,0.948272015030719,3.2480760190315
"result.675",69.4083228956651,5.52061815997931,0.202233273195865,1.15713967479709,0.140443825742332,2.40652448925997,0,-0.417804076110705,0.970177150934432,3.3322896048283
"result.676",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.677",67.0553030838757,5.60985729951242,0.22403372005267,1.1140144344159,0.177020785290176,2.11584297811409,0,-0.368437041541798,0.696971099841218,3.28246679298831
"result.678",66.7296443355222,4.61741664796566,0.224893901363548,1.11421252573972,0.191284993888897,2.31684083243693,0,-0.368167775779299,0.74712413176685,3.37039559997784
"result.679",67.7142874011535,5.06351340906039,0.223296263146835,1.08265375741581,0.155418733145995,2.7010066834592,0,-0.368752696883325,1.22075953276011,3.7838197783208
"result.680",67.2626968338984,5.22892708493311,0.222612103260037,1.12178729147065,0.147627358895408,2.33546158882131,0,-0.334809340872834,0.920240751807752,3.65897763965865
"result.681",68.5821743881404,4.82265518249727,0.211303394075284,1.13579466096601,0.164146574339785,2.29627912367091,0,-0.43140503202602,1.16043511061521,3.45946513905538
"result.682",67.7416927868678,4.96620133975822,0.213240804141175,1.13319805308809,0.174175037763167,2.63271560551327,0,-0.401304537361699,1.06471130739046,3.35334334526687
"result.683",67.7710222034495,4.96548535907143,0.21282168900746,1.13456994257217,0.174051741256776,2.63419896589426,0,-0.401864324978224,1.06787074558775,3.35161231141882
"result.684",68.5422115596117,4.82355963388737,0.211845245998871,1.13404316463583,0.164269237051485,2.29462634729038,0,-0.430242850426179,1.15722109420446,3.49631572115576
"result.685",66.4154176674485,5.04647983060059,0.220772784172512,1.12677697683623,0.151132468248914,2.52200751946875,0,-0.344079327790038,0.91743349365375,3.17646804208926
"result.686",67.1901590909216,4.35544596770636,0.228041687157844,1.07466148071249,0.168822678003841,2.4210908615921,0,-0.357286895468026,0.86930442182241,3.62540016164685
"result.687",66.8934652878323,5.61104173616117,0.226279448525495,1.10763707088641,0.177712852903682,2.10612836173479,0,-0.365821898962658,0.683824056978831,3.65917122860731
"result.688",69.0084578161222,4.34248558544481,0.199001828967403,1.17147818095706,0.164586690270921,2.82417411039447,0,-0.441125933056641,1.15050549608924,2.95665016478439
"result.689",67.6998778021851,4.99472047795228,0.22623929675207,1.08924092024601,0.171098367917844,2.32354711672207,0,-0.345321161184962,0.925721313164548,3.58828730475672
"result.690",67.9083752674898,5.18687306214019,0.219871951053452,1.10650015236974,0.163707831678325,2.35617861151185,0,-0.361176844772729,0.942036656981377,3.41372142562966
"result.691",67.851345895314,4.47265635576517,0.199771382032207,1.21056356702905,0.160616355085684,2.57063053753027,0,-0.468753381480724,1.2375699148496,3.11735890356572
"result.692",67.4151526748776,5.54056762075265,0.218915145127095,1.11535813326329,0.174801598966623,2.11176118086383,0,-0.316506186655855,0.5496604385769,3.35712794070249
"result.693",67.8918652712871,5.06306836004894,0.222877336731669,1.08045212131489,0.186150275886731,2.47239253268063,0,-0.364016099732635,1.02024874479629,3.65393595133064
"result.694",68.3504090581837,4.94716770355251,0.204540798334463,1.16020053458599,0.158107792809501,2.43957060411019,0,-0.415720368820409,1.04733420703431,2.97006103169995
"result.695",67.4151526748776,5.54056762075265,0.218915145127095,1.11535813326329,0.174801598966623,2.11176118086383,0,-0.316506186655855,0.5496604385769,3.35712794070249
"result.696",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.697",68.8137663180762,5.01307616965817,0.213468875274826,1.10333341610523,0.194406147893661,2.50955609415143,0,-0.355884644654755,0.95218628250357,3.62346483331431
"result.698",67.5346744992405,4.92343736528001,0.215700908395305,1.13025897455112,0.170351634105797,2.45155149207236,0,-0.366172236641726,0.922740011412054,3.27384262783651
"result.699",68.2084257679778,4.42567607861486,0.209915203613677,1.14574828806435,0.182352838250786,2.43192465896332,0,-0.412913203286537,1.28219469066095,3.55170332404168
"result.700",66.1201520232562,4.98170514430068,0.226940393070993,1.10579029310829,0.202792798128281,2.09239311578816,0,-0.378620505153986,0.907637747456128,3.37771213163415
"result.701",67.3067595514195,4.72227327298479,0.222830699923848,1.10832818283218,0.168218375893992,2.47193501482506,0,-0.378564856972968,0.937021400362342,3.63916416233687
"result.702",68.2084257679778,4.42567607861486,0.209915203613677,1.14574828806435,0.182352838250786,2.43192465896332,0,-0.412913203286537,1.28219469066095,3.55170332404168
"result.703",65.940648709602,5.32273821963525,0.239194901125375,1.08161104842008,0.196956755003611,2.21751026701747,0,-0.300897299146046,0.7146552372482,3.86251361996908
"result.704",65.2054054111643,5.82310263344508,0.242353860899927,1.07434711361466,0.192641513916823,2.05521537426293,0,-0.3306122619183,0.842800600517219,3.63779894495652
