"","mu.L","sig.L","k","mu.A","sig.A","sig.sci","sig.f","a0","sig.oto","sig.lf"
"result.670",61.8535456506783,5.2888082946332,0.291939816118415,0.957120716933041,0.1775895707467,2.09802051362537,0,0,0,0
"result.671",61.9145670844245,5.57665741173116,0.289990067192806,0.960911092723554,0.199108931711628,1.88292042253807,0,0,0,0
"result.672",59.7283313585294,5.47951674551313,0.31298391381179,0.921739461330354,0.234431057036126,1.78322661110517,0,0,0,0
"result.673",61.770852800696,4.75760675230563,0.27532401623804,1.00645268130273,0.165006548070491,2.57717780934691,0,0,0,0
"result.674",58.9920762511396,5.5448053906507,0.327430586084857,0.904543639334603,0.215131991728209,1.69472411104244,0,0,0,0
"result.675",60.7481228164026,5.44197851340463,0.288543217200262,0.983754519881337,0.164646738561302,2.11249985222098,0,0,0,0
"result.676",60.7415358182317,4.88169730788146,0.313864577839163,0.903508372501259,0.186651518617083,2.34836971644128,0,0,0,0
"result.677",59.1884925202529,5.09406909130695,0.32384803012033,0.906074488961743,0.215082736139986,1.88168826013911,0,0,0,0
"result.678",69.4538649520032,4.93171635257917,0.213268273943518,1.09808030080081,0.156718487488649,2.52308613298992,0,0,0,0
"result.679",61.6394554233597,5.59098444798838,0.284460033266212,1.00468479361205,0.206322858511418,1.96611193761268,0,0,0,0
"result.680",63.1196472888677,5.47022277732914,0.251757105997955,1.08411203140963,0.18439444500951,2.2318474372232,0,0,0,0
"result.681",60.0903686406477,5.72327523522968,0.318985187415993,0.932522773128889,0.215368991875643,1.92529234201388,0,0,0,0
"result.682",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.683",60.7928125925987,5.19993756283457,0.301758326009268,0.951947258972295,0.174906125513707,1.9072205804836,0,0,0,0
"result.684",57.8883947086072,5.30066182747285,0.348400083567102,0.887372165722823,0.194283990672378,2.00857479301655,0,0,0,0
"result.685",55.6710797324551,5.11215086297508,0.38443554591328,0.864521902305202,0.221717654238376,1.87397730711467,0,0,0,0
"result.686",59.5943120489949,4.62843405456271,0.313826853610709,0.916748602714883,0.187834122765951,2.00202528889082,0,0,0,0
"result.687",62.1767300790773,4.78159242788692,0.273120356878125,1.0028403198505,0.183376635844863,2.31871884812226,0,0,0,0
"result.688",64.356042010446,4.94810352445276,0.250653691116133,1.02670492260418,0.187248365605345,1.9556663881268,0,0,0,0
"result.689",60.1796956316461,4.91628448162838,0.319748641010024,0.890087592571281,0.170990781050675,2.11534830700054,0,0,0,0
"result.690",57.7748894374496,5.17793978281882,0.34959199414279,0.885657673842885,0.199478906842218,1.89570554609236,0,0,0,0
"result.691",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.692",61.198645055821,4.95987143424116,0.295702236562905,0.930785259524559,0.185051645074688,2.17216353750451,0,0,0,0
"result.693",63.2571032940777,5.20006915537475,0.273288501917835,0.971026081367302,0.163320425530786,2.25407605510085,0,0,0,0
"result.694",61.0974963720972,5.48200843109105,0.296432872692466,0.944109673139433,0.182230306977421,2.52107271653446,0,0,0,0
"result.695",60.2216853538332,5.50254597187594,0.298404971463408,0.964285911521425,0.166853969114551,2.10866774195169,0,0,0,0
"result.696",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.697",63.499497935703,4.77613848411958,0.269230273736897,0.991593032976914,0.173800060958308,2.18787668395299,0,0,0,0
"result.698",57.8034865661074,5.20786224395616,0.353067911776815,0.847001715437621,0.202690101379926,2.04614409841927,0,0,0,0
"result.699",59.4616116986927,5.27488252000098,0.333814056643912,0.898825680972742,0.202078129277156,2.13309257065045,0,0,0,0
"result.700",59.3462186255728,5.82070170736419,0.334269759864187,0.87015549584072,0.236109298958773,1.56757418877539,0,0,0,0
"result.701",62.5838728818201,5.36685243545449,0.268801018738612,1.01251963630888,0.166706454737415,2.01043326348192,0,0,0,0
"result.702",61.7017494210029,4.6737557071749,0.284752416695579,0.98013130804979,0.180886818349559,2.1379089172937,0,0,0,0
"result.703",58.8904877539324,5.38930908122985,0.340159052217088,0.884737730631773,0.215484548453486,1.79023864447901,0,0,0,0
"result.704",60.5164092439456,5.41858239091251,0.307182520441253,0.917012663538843,0.189282976684847,2.17513361959538,0,0,0,0
"result.705",56.5042247423328,5.047853576558,0.387253073751468,0.802298937731919,0.229517482501335,1.51325783700895,0,0,0,0
"result.706",58.6387441613217,5.67291291430517,0.348422889948407,0.853847851898222,0.200745479832176,1.84396007681946,0,0,0,0
"result.707",57.3165652510228,5.36830805516761,0.370806530506222,0.825115983348149,0.215605303552671,1.85837347796882,0,0,0,0
"result.708",61.4424492313438,4.53788906965826,0.288552389534387,0.976930911163491,0.192037693051526,2.43484937997263,0,0,0,0
"result.709",60.6593253674162,5.28898126080908,0.308540436055512,0.908268885031571,0.198889567223939,2.00444271392849,0,0,0,0
"result.710",61.5942549565338,5.69118324093113,0.297996393748912,0.929783757437397,0.167962043554051,2.02286108049292,0,0,0,0
"result.711",60.9589048352636,5.91833659101774,0.312721444559969,0.89629875684338,0.191986177303203,1.83267968210855,0,0,0,0
"result.712",61.0256483037614,4.83532601574795,0.296141332048268,0.960168038183695,0.212983588557523,1.96670328507631,0,0,0,0
"result.713",59.2383600901551,5.54582663166329,0.339281450139877,0.862519292434987,0.193590261059691,1.94784692735662,0,0,0,0
"result.714",60.0359353689803,5.11776888802746,0.304982897327169,0.937736768452387,0.173404075701329,2.27991783681118,0,0,0,0
"result.715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.716",60.2353556749321,4.55556664339683,0.323169382518128,0.87053751354122,0.194541822606017,2.26247691905902,0,0,0,0
"result.717",63.9423970083698,4.93426091988535,0.268298607303984,1.00532697397361,0.191616911726047,2.43336405379792,0,0,0,0
"result.718",64.8183983678379,6.04163372495648,0.248680365720275,1.04842287679825,0.174062504807024,2.25330237563726,0,0,0,0
"result.719",59.3296379500091,4.71838157852889,0.306125895810362,0.948993765944795,0.199074701711784,2.16364741690315,0,0,0,0
"result.720",63.7462367837278,5.141534028867,0.276260944141788,0.955695870531333,0.163735969779861,2.38567351924794,0,0,0,0
"result.721",58.8832736997718,5.34654919670447,0.333939097106166,0.887885546505295,0.224565832193157,2.07485641302168,0,0,0,0
"result.722",54.9819934254905,5.9197674048255,0.417322182122666,0.781651166959966,0.246029291576019,1.45909182204402,0,0,0,0
"result.723",60.0916905992057,4.82279505116141,0.314035212014504,0.935768025793594,0.187579766467144,2.20343732271228,0,0,0,0
"result.724",58.0603884271384,5.57418305229108,0.348911349025003,0.869148052615839,0.209743578408434,1.98058724391353,0,0,0,0
"result.725",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.726",57.7497170857503,5.49825574770635,0.349707136303841,0.876262612919332,0.230611042588874,1.65893177171294,0,0,0,0
