"","mu.L","sig.L","k","mu.A","sig.A","sig.sci","sig.f","a0","sig.oto","sig.lf"
"result.4803",62.0508276063226,4.81465465077166,0.278844135714472,0.990823757810387,0.157629078977135,2.38225720582715,0,0,0,0
"result.4804",59.4105074917356,4.72942157230262,0.324303653712956,0.925841706651631,0.194876104899292,2.17864543128675,0,0,0,0
"result.4805",56.7730145496108,4.95718951230069,0.376529131548615,0.80853816544882,0.187282423223728,2.19051068689625,0,0,0,0
"result.4806",58.9337395696252,5.36813769740521,0.327654059846219,0.904845255425481,0.206528899410815,1.9355376077392,0,0,0,0
"result.4807",59.8303850675892,6.24939394565813,0.317706101644531,0.945437105268739,0.235873279040487,1.42323952751151,0,0,0,0
"result.4808",60.7354025777041,5.1060437511114,0.294950626588772,0.977949254760418,0.169059416642148,2.38812355810142,0,0,0,0
"result.4809",59.0246110646183,4.97312397023488,0.311820732388616,0.981217631326196,0.183632661155035,2.31470483055515,0,0,0,0
"result.4810",60.7026223609331,5.11160885808205,0.298571526672466,0.968311233706775,0.187224463044603,1.99519225296572,0,0,0,0
"result.4811",61.8632973959579,5.19683134827139,0.290577224316495,0.942215769211816,0.174211434957413,2.36283391287915,0,0,0,0
"result.4812",63.9978927996681,4.83704583614739,0.270240747026468,0.974191045737454,0.170493281151048,2.56725471657662,0,0,0,0
"result.4813",60.298968141166,6.28674676476313,0.325272110914544,0.868909343622336,0.217265059551064,1.68596842535946,0,0,0,0
"result.4814",60.8653354304665,4.6442870765126,0.315611760145488,0.884809267361671,0.182359938849819,2.27989908591992,0,0,0,0
"result.4815",62.1250185331719,5.44941692643036,0.273937803191805,1.00092485154008,0.17375264880779,1.86905742619115,0,0,0,0
"result.4816",64.3146844450243,5.01579439760672,0.257798544406385,1.02003078526776,0.174642300501086,2.30128116799851,0,0,0,0
"result.4817",65.6879923170699,5.85018414879607,0.248673031895658,1.05268261733174,0.170666508139413,2.33822269840417,0,0,0,0
"result.4818",57.7631864230033,5.61048563197454,0.344580068714107,0.893924542259459,0.195680418040519,1.84613556213012,0,0,0,0
"result.4819",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4820",63.742442165286,4.20449194338117,0.262989395363454,0.994264725099489,0.190319295108164,2.16909197832435,0,0,0,0
"result.4821",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4822",57.1682005889541,5.53123376562503,0.376150181885867,0.804170965695404,0.240824395434431,1.61682067116089,0,0,0,0
"result.4823",64.0162347442297,5.04803885285831,0.268535694046133,0.985875288695032,0.176265591429766,2.20986671202787,0,0,0,0
"result.4824",61.7945244936932,4.51502012006832,0.2855049684872,0.958459338316051,0.213743929669673,2.13383286590597,0,0,0,0
"result.4825",64.3478197078527,5.08695338944017,0.263531844599414,0.97686535036455,0.170185306569978,2.45475464962608,0,0,0,0
"result.4826",60.8248691157523,5.03442782123716,0.296315709965733,0.940507444272621,0.188446389485295,1.93214873480072,0,0,0,0
"result.4827",58.4681993684109,5.51166423579814,0.334285570012913,0.905580373876816,0.225715063461861,1.81102140682056,0,0,0,0
"result.4828",58.9148330540323,5.75847936512735,0.332935831730878,0.890879429471535,0.226019345607959,1.74847203214892,0,0,0,0
"result.4829",63.2842827950046,5.30669230776792,0.262741281350511,1.02654956583863,0.192908332961225,2.07140257121603,0,0,0,0
"result.4830",64.3719476171379,5.46873266009295,0.258882545325636,1.01537174228077,0.174570517627378,2.19396416194541,0,0,0,0
"result.4831",60.694411689317,5.27318165176383,0.304766734210318,0.945349145868146,0.189339381381796,2.14409028552093,0,0,0,0
"result.4832",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4833",62.0626504198233,5.66852026784663,0.298118089854759,0.923551815101135,0.210245773122929,1.90680083708853,0,0,0,0
"result.4834",58.7110004388904,5.41532642751927,0.336552458622304,0.896838274033137,0.193664733655534,2.07996414519141,0,0,0,0
"result.4835",63.0378382503852,5.66273393198501,0.288593310801263,0.918154203728309,0.169734641768967,2.1280169542341,0,0,0,0
"result.4836",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4837",60.5588616833986,5.26366718629409,0.296454041067547,0.946849807572989,0.160007851779,2.4888943894873,0,0,0,0
"result.4838",59.3242716135697,6.28924229981874,0.325088583682287,0.912809818975368,0.228003015697629,1.69366895339466,0,0,0,0
"result.4839",60.6905043476882,6.25957440285185,0.302305284591823,0.950461382644599,0.202052593889128,1.6810827278879,0,0,0,0
"result.4840",60.7925510075124,5.42290674243077,0.296542847482974,0.961474515927079,0.20329796290267,1.88023131299188,0,0,0,0
"result.4841",66.1773404491682,5.00125367891592,0.225272474747374,1.12249638716983,0.153978499802932,2.48919441586041,0,0,0,0
"result.4842",58.3848054359459,5.1086261283656,0.337546299620676,0.885178922145492,0.205347972747899,1.83508484779896,0,0,0,0
"result.4843",61.7890462361771,4.85044408057343,0.29616960123866,0.921222330961583,0.180811940290103,2.43054526084786,0,0,0,0
"result.4844",62.9078548534601,5.35777368004481,0.278548882447297,0.959789152254251,0.151993540974698,2.32834042533479,0,0,0,0
"result.4845",66.9134223034317,5.48027388374752,0.220166377070733,1.12285601091795,0.170615105200151,2.40483025618754,0,0,0,0
"result.4846",62.3754000185339,5.92949039696804,0.279909966341211,1.00172903860079,0.203715938785325,1.79978846334272,0,0,0,0
"result.4847",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4848",56.463992694976,6.15337259833693,0.366512973945636,0.873964529686925,0.249272255799426,1.44971851178187,0,0,0,0
"result.4849",54.8503889523585,4.79876915483624,0.413304821498356,0.782692414954244,0.212727745335615,1.59436773254403,0,0,0,0
"result.4850",60.1545035107515,5.17790518968866,0.310504851007344,0.919556180849853,0.193074761175207,1.9941370485955,0,0,0,0
"result.4851",57.1039456305024,5.74310217937953,0.375271708478255,0.820802375616685,0.216737969195523,1.59398800727247,0,0,0,0
"result.4852",59.6689851344289,5.14411300645326,0.308474899576884,0.960678427300016,0.196411644274177,2.21151317488847,0,0,0,0
"result.4853",62.8329719687027,5.29746826200034,0.274503994133751,0.995027568246949,0.1779402164642,2.11341306038914,0,0,0,0
"result.4854",61.4939361047856,5.59498020341772,0.290440440582792,0.956921076145003,0.174428982032853,2.19135347816211,0,0,0,0
"result.4855",59.8516601118503,5.29392508081455,0.313915258339972,0.93096916079054,0.195873475855213,2.10769877953501,0,0,0,0
"result.4856",59.016105502742,5.49662357264371,0.338438577911223,0.865690320564543,0.225835205402966,1.81257368030467,0,0,0,0
"result.4857",64.8150035582739,4.48999742456892,0.249745546820795,1.04854881138251,0.184286062514159,2.05744174719716,0,0,0,0
"result.4858",60.828432342424,5.47654329301084,0.30060811884082,0.935743776721323,0.190146976565259,2.03666386750142,0,0,0,0
"result.4859",60.8446012345861,5.52585066615531,0.29140933578855,0.968669044908108,0.188048690242595,1.77992023096878,0,0,0,0
"result.4860",59.9214100068059,5.28726558004877,0.310167110514524,0.952573133380061,0.191563102447836,2.16758472881174,0,0,0,0
"result.4861",62.6061227498075,4.80088464990004,0.276344645649496,0.986223858026701,0.173201731151835,2.77031164702461,0,0,0,0
"result.4862",60.0965101167761,5.13031662779941,0.313881424206278,0.897387996185259,0.180200370815381,2.29830146896365,0,0,0,0
"result.4863",62.6825885464559,4.93463879870391,0.285473842209506,0.944817833234568,0.186207897544172,2.20369851716735,0,0,0,0
"result.4864",64.644123828761,4.94435289983828,0.25460535809052,1.01132675076482,0.167145569320573,2.41503801167819,0,0,0,0
"result.4865",61.3569774721415,5.34700410301504,0.295443142990321,0.959741861424891,0.223859970657888,1.84188447454042,0,0,0,0
"result.4866",59.6708101395329,5.68529984712358,0.326912719736655,0.880599871013403,0.22741839674098,1.60843136217855,0,0,0,0
"result.4867",61.6447939127942,5.51991591935761,0.282435813262848,1.00152056813954,0.172981913173982,2.34590127272129,0,0,0,0
"result.4868",60.4510160380435,5.19443340583428,0.312005552703759,0.915966600657164,0.177088961115894,2.22792212793307,0,0,0,0
"result.4869",61.5457003415125,5.67058045892407,0.284662019298498,1.00029774584543,0.212999526227131,1.75794594765074,0,0,0,0
"result.4870",57.1520651407435,4.87687719742932,0.371353281205797,0.83310597412807,0.225980253408081,1.78506480301529,0,0,0,0
"result.4871",62.0834277974762,5.88928093069182,0.274413167919295,1.01408254732727,0.187657490669034,1.96360536059492,0,0,0,0
"result.4872",58.353728954466,5.04876376610354,0.353297277700277,0.842358147203603,0.20628583432295,1.97643782272242,0,0,0,0
"result.4873",56.7294882059816,5.36488719413511,0.375846278455936,0.838694952094213,0.22204618445925,1.81061779205203,0,0,0,0
"result.4874",59.1648231254053,6.36857502113392,0.326658818428921,0.93050415922221,0.239247118447546,1.58677461766845,0,0,0,0
"result.4875",61.3814150597019,5.58443188849557,0.287598107684724,0.985724413371568,0.171790225874095,2.05752705716548,0,0,0,0
"result.4876",60.918240251301,5.37290930996749,0.293519323997023,0.969558575445895,0.200219079168849,2.44166270369046,0,0,0,0
"result.4877",62.3452103515486,5.33642853159147,0.272818831437901,0.997210216163514,0.187903046412685,2.500473177515,0,0,0,0
"result.4878",57.9853420664524,5.47447146512243,0.344453483024176,0.881018322146081,0.22218025563714,1.81744246836999,0,0,0,0
"result.4879",61.3252117046662,5.49847901830104,0.29127226254061,0.970850465695598,0.193709145297368,1.93710831798751,0,0,0,0
"result.4880",66.5383819268321,4.92903756268,0.223903258466892,1.11504683984974,0.148581366502103,2.59325227754682,0,0,0,0
"result.4881",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4882",59.2001262069984,5.10769844941755,0.326853058628293,0.901278615478465,0.191858674422524,2.34439173270196,0,0,0,0
"result.4883",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4884",59.6262428002503,5.14614443741969,0.324780688539869,0.89796563787497,0.198052420305497,1.95237436034842,0,0,0,0
"result.4885",56.1535863429619,5.76751884538679,0.39587976480366,0.800228656600073,0.235154256780984,1.78557592201114,0,0,0,0
"result.4886",57.9902821981785,5.29362610709705,0.359158925078535,0.840712387579181,0.206583139786229,1.96633910209396,0,0,0,0
"result.4887",61.3459181770795,4.74690196152063,0.281808324929154,0.988502082664683,0.157441037374204,2.14585235496477,0,0,0,0
"result.4888",61.2623932364749,4.65344521462548,0.29205335013848,0.968504745295073,0.182048918410854,2.17585984584117,0,0,0,0
"result.4889",58.177970979147,5.25400434282111,0.337555376899759,0.878817226388085,0.209886415224774,2.09870837002263,0,0,0,0
"result.4890",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4891",55.186338695783,5.31761125993184,0.415920256084471,0.76769065537098,0.236509345148897,1.68886221749849,0,0,0,0
"result.4892",62.3038455158184,5.20978236184803,0.280029471265198,0.985097238602375,0.174869776937267,2.50234477594663,0,0,0,0
"result.4893",61.9752595505009,4.78193028396753,0.28436441905526,0.97060610696109,0.180127965935947,2.71820767529765,0,0,0,0
"result.4894",61.5699162586009,5.12755820366694,0.309752131626348,0.902725347049062,0.177838991178437,2.30740595179676,0,0,0,0
"result.4895",62.056296177494,4.86625102015403,0.297035923523404,0.919725998563361,0.183593025151053,2.34551359155514,0,0,0,0
"result.4896",63.738896120057,5.80267962759634,0.257537122519372,1.03419366073795,0.177391180369543,2.20796382194253,0,0,0,0
"result.4897",61.9907497157403,6.15589140143281,0.306284496153947,0.915375184737698,0.206387048415882,1.82951586817859,0,0,0,0
"result.4898",59.6708931910281,6.03486911408596,0.321411559726815,0.924027824958948,0.222929236357366,1.92819226243631,0,0,0,0
"result.4899",61.3189595956734,5.13312153537067,0.277321706114021,1.0117018203481,0.179794822954753,2.07300709445011,0,0,0,0
"result.4900",58.1929155598119,5.14976320466742,0.343302380810623,0.889126786256403,0.200425312377286,2.25892983866316,0,0,0,0
"result.4901",62.8435469599239,5.20820308368086,0.261400719344445,1.04314447871169,0.187763947813244,2.172247131235,0,0,0,0
"result.4902",59.0952636585135,5.50318971073365,0.342827382999668,0.865962647748679,0.206549251897433,1.64195657731282,0,0,0,0
"result.4903",60.8344816447797,5.5055662964527,0.295993591214396,0.953563744090309,0.203888324791009,2.17071130341737,0,0,0,0
"result.4904",59.5777317612089,5.72844343992572,0.330997117784697,0.906303450539992,0.206299354483425,1.94854339085608,0,0,0,0
"result.4905",58.9011193292864,6.28600394342545,0.333261489360497,0.891690068746806,0.215087598497237,1.6050268601151,0,0,0,0
"result.4906",57.5878627378078,5.45650793561524,0.374853443040059,0.828287026011238,0.211485875568355,1.94833051293045,0,0,0,0
"result.4907",59.5262770877468,5.76466013946612,0.327018019557951,0.905057805586175,0.196304761089302,1.84867128641822,0,0,0,0
"result.4908",63.2967841905031,5.44594574449201,0.275153934909767,0.984660328493502,0.190495636708243,2.11401841191738,0,0,0,0
"result.4909",59.0161436175119,5.36283838049408,0.324526012063005,0.883451852366196,0.193910363380389,2.0808099590778,0,0,0,0
"result.4910",64.1785331399092,4.80312743798204,0.250964280010617,1.04770085811193,0.189159073875371,2.42156512159176,0,0,0,0
"result.4911",63.7811690513658,4.9765178629307,0.259769094446543,1.01004752928398,0.179611063400013,2.45299842176721,0,0,0,0
"result.4912",60.4193143675736,5.49750389284984,0.288295237655068,0.991153335851646,0.20813989679099,1.89882853656905,0,0,0,0
"result.4913",61.6282820213428,5.46887632644216,0.287912399087939,0.956187098238213,0.181345743120263,2.31173229401847,0,0,0,0
"result.4914",59.5129484232182,5.27514834327554,0.306855816974554,0.956763674331952,0.172927260586111,2.31639179041217,0,0,0,0
"result.4915",64.5666569848926,5.46157554350622,0.268767757974028,0.961755922283657,0.190093807610118,2.09617694538286,0,0,0,0
"result.4916",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4917",62.1976684922578,4.76599226678192,0.272299713437614,1.00083256024762,0.159277931387026,2.60104440142363,0,0,0,0
"result.4918",58.6397449967394,5.31640690711484,0.348917276664206,0.836120674958736,0.192606705472315,2.04990489788846,0,0,0,0
"result.4919",63.2099617463074,5.13867487341221,0.262470678682991,1.03198126667789,0.199227225870056,1.94081458237327,0,0,0,0
"result.4920",58.4340109348888,6.2033599589942,0.343249792052641,0.896458256016392,0.243553637121393,1.47813139030874,0,0,0,0
"result.4921",59.7950508703244,5.25325938433657,0.31877159064504,0.936742638911994,0.19373516412326,2.01907818340783,0,0,0,0
"result.4922",62.2181255503392,5.64873638939545,0.27695163500907,0.988924929833907,0.153746612634016,2.35088700222474,0,0,0,0
"result.4923",61.8971722854331,5.03751958006254,0.271199931944102,1.03497477765234,0.187156848940587,2.38277375939021,0,0,0,0
"result.4924",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4925",62.2517267310412,5.53866140629582,0.278102903454183,0.996143834806649,0.20423057161963,2.18976721672344,0,0,0,0
"result.4926",61.669258520648,5.17210737734339,0.276889932157668,1.01604538374587,0.179700170322055,2.05863789425508,0,0,0,0
"result.4927",57.3435183394247,5.41214722345129,0.36382320156958,0.845472541861651,0.229605369010642,1.85628629159701,0,0,0,0
"result.4928",58.8812009551535,4.70612831402688,0.331241748896098,0.883147712057291,0.196613381535935,1.9829414523437,0,0,0,0
"result.4929",61.5923864579534,4.80500481553723,0.294301641359876,0.927945261977307,0.169977325773333,2.19660333102522,0,0,0,0
"result.4930",58.8022892335825,5.77730821946936,0.330852247314244,0.908787793152287,0.208309438372879,1.70339436598877,0,0,0,0
"result.4931",59.0200970918317,5.51825598247056,0.328995460915923,0.909008150846663,0.222182929717835,1.83838976062777,0,0,0,0
"result.4932",59.9873000618172,5.17539780397464,0.325056423239661,0.879534766276728,0.173819250770228,2.53075293985979,0,0,0,0
"result.4933",58.8982498837794,5.99912681227757,0.337298944007966,0.877604336151371,0.193460497717896,1.82620623752471,0,0,0,0
"result.4934",58.7648652893338,5.27166852583374,0.349984919626152,0.844192426914835,0.219313317102877,1.94887416614058,0,0,0,0
"result.4935",61.0494857457025,4.91245399227491,0.297541883940472,0.964642433724446,0.199020644527857,1.85116103666341,0,0,0,0
"result.4936",57.1693979156174,5.1382202842288,0.365921717122737,0.832572760361915,0.211923220901265,2.0076136445716,0,0,0,0
"result.4937",62.1682526908152,4.98264386930699,0.278852096924367,0.971308844233738,0.167891043662484,2.44918495165231,0,0,0,0
"result.4938",61.1765673365855,5.69935015883883,0.296244438247879,0.977074407754629,0.202647828820685,2.04806049425687,0,0,0,0
"result.4939",60.7344725961947,4.94803062024413,0.312802486073555,0.877821157898004,0.177482181979606,2.21505912024456,0,0,0,0
"result.4940",62.0607839022471,5.25202397316125,0.286351540510616,0.951742892956999,0.186780643844621,2.23483591202276,0,0,0,0
"result.4941",59.7402929153149,5.2960991426363,0.317349068228035,0.952909943269683,0.226256785031629,1.90226468160601,0,0,0,0
"result.4942",58.5882478107497,5.06361781762988,0.340267615290564,0.844878049580822,0.193706886974786,2.01694404580642,0,0,0,0
"result.4943",64.0248137907777,5.57302535008711,0.262952082625424,0.998143211096082,0.178052231273642,2.04713673588356,0,0,0,0
"result.4944",61.6117392602959,4.73175168414908,0.292394850945033,0.977990098803732,0.190492950300908,2.05788928044188,0,0,0,0
"result.4945",59.3067305174109,5.5358621062251,0.325269225219556,0.884598575331843,0.196085073412235,2.01853422452469,0,0,0,0
"result.4946",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4947",61.9220127964155,5.69664394060829,0.290254698965157,0.948320333229038,0.210067600546618,2.12141673630168,0,0,0,0
"result.4948",59.645888052381,5.53181166254204,0.32315910304664,0.907204629161444,0.182353587449968,2.20406226331895,0,0,0,0
"result.4949",58.2109805990473,5.19759227954374,0.33499829007159,0.882992045893964,0.177901758196382,2.0424119740935,0,0,0,0
"result.4950",56.1622160519742,5.83063119605058,0.380297759073182,0.857900661978574,0.256932543764806,1.28172812847888,0,0,0,0
"result.4951",57.4521016847256,5.48671439593556,0.365540822590483,0.862723733108481,0.227385286147264,1.49555136073343,0,0,0,0
"result.4952",65.2156994485004,5.35259447148299,0.243753500202089,1.03600467181455,0.146330320141673,2.36016899152723,0,0,0,0
"result.4953",60.5070377788007,5.59169383473673,0.321547340517959,0.871526749491848,0.184605302582484,2.22684958969833,0,0,0,0
"result.4954",62.7878547489801,5.89904147108351,0.284082610411453,0.97691346283226,0.182231352409276,2.0529359144975,0,0,0,0
"result.4955",57.042736950105,5.17717033082179,0.380872484343942,0.819783136506488,0.213479870144984,1.87174238517017,0,0,0,0
"result.4956",60.1580185063601,5.03893056036931,0.312104536673978,0.931443771064736,0.21119081046854,2.1012895323138,0,0,0,0
"result.4957",55.1761751966715,5.28857643891677,0.403422609251631,0.815039792582895,0.227297266811207,1.78952052844631,0,0,0,0
"result.4958",61.401235165229,4.71683068092635,0.290489140537382,0.983681704424181,0.207666645390857,1.84537381187497,0,0,0,0
"result.4959",62.1614751683098,5.44250278138611,0.263865513008583,1.06520374839966,0.190900528695256,2.11742374340375,0,0,0,0
"result.4960",58.3018771957438,5.64624642416142,0.35096397313733,0.842566910628688,0.217493614035264,1.76587448484099,0,0,0,0
"result.4961",61.7996554607657,5.10425886366595,0.293167272130391,0.958328711236094,0.20576743897134,2.11380880612185,0,0,0,0
"result.4962",61.5029043798045,5.58313396315877,0.303816452817733,0.915595946266779,0.176041836050578,2.20321436239647,0,0,0,0
"result.4963",58.0984021314719,5.70186140568087,0.360630529662532,0.828147138747738,0.246028193449205,1.43990698094296,0,0,0,0
"result.4964",58.0524438346698,5.68690600620303,0.346903419854683,0.87760076703502,0.215601670610427,1.54023990271089,0,0,0,0
"result.4965",63.9056734909744,5.5811951476012,0.251082749103771,1.0765261597146,0.171582980225659,2.32448756775664,0,0,0,0
"result.4966",59.0889134184341,5.03977953463839,0.336827294797679,0.87926887112975,0.201928347593897,1.93863006890311,0,0,0,0
"result.4967",58.6690692587288,5.40670560616324,0.359446734557945,0.833287673113942,0.220088053495104,1.72009299930446,0,0,0,0
"result.4968",65.7544901602936,4.88851484870134,0.245114771760508,1.01668156019336,0.160530266685236,2.25284332024945,0,0,0,0
"result.4969",60.4506746580801,5.05390633748251,0.303246071686094,0.946788320433235,0.193576228272838,1.99698916570433,0,0,0,0
"result.4970",64.5503668007685,4.68622986076776,0.252000524067105,1.05800756082245,0.161132973692204,2.37888979532242,0,0,0,0
"result.4971",58.2224643560441,5.50432181132502,0.359432815639159,0.820911861626911,0.211040648825626,1.9021058252323,0,0,0,0
"result.4972",59.8709215929351,5.16614890518597,0.317564339628722,0.915303725293216,0.204713587469705,1.92640143948451,0,0,0,0
"result.4973",64.1375425518189,5.26250346685708,0.263370137736901,1.00069125380885,0.187034904916139,2.1308807174093,0,0,0,0
"result.4974",63.0812393196634,5.14621967082536,0.278746522301411,0.962393660997001,0.185744060733177,2.1292861926121,0,0,0,0
"result.4975",62.75017176277,5.73114483312021,0.289990289018525,0.944035814653798,0.214714931521765,1.92105511887751,0,0,0,0
"result.4976",61.4402948986054,6.09371161770796,0.2861465548722,0.994078446333896,0.207449421827133,1.93325495581425,0,0,0,0
"result.4977",65.9876752299602,5.72790041978254,0.244147259296252,1.02070779164188,0.171401415975601,2.09600658724321,0,0,0,0
"result.4978",62.4771376739165,4.92550892995529,0.274888886112649,0.991702509910506,0.189124756442306,1.88769010493611,0,0,0,0
"result.4979",58.3790544447885,5.56378967414089,0.339415042624971,0.885246071659486,0.209363011708385,1.90370990269721,0,0,0,0
"result.4980",61.1239692867612,5.04771154491964,0.280576747885021,1.00186873536458,0.177415172090711,2.05637920554427,0,0,0,0
"result.4981",62.100819090838,5.29477685038255,0.264934958318652,1.04961003236235,0.184640437381373,2.10801730959154,0,0,0,0
"result.4982",64.3869392785456,5.3263327009827,0.254327572877836,1.03267011785434,0.175896212742447,2.53518636309304,0,0,0,0
"result.4983",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4984",58.3589980503886,4.98954773562512,0.332604853034469,0.921167554987081,0.196783679614553,2.05878499524779,0,0,0,0
"result.4985",61.1643369887355,4.87119309402693,0.297431465061425,0.945693861008016,0.187403581845879,2.19220848972181,0,0,0,0
"result.4986",59.5985042814159,5.28279220256674,0.3260554488445,0.873185785711364,0.196757105512311,1.91903688097694,0,0,0,0
"result.4987",56.7320229095723,5.11312227868347,0.376044866094761,0.837070396251617,0.224277394265552,1.79222951540651,0,0,0,0
"result.4988",60.4158771422552,5.48571155166849,0.303700864582289,0.959055861703721,0.186493372795302,2.18456872080975,0,0,0,0
"result.4989",61.2234912978981,5.25660185500947,0.305049269403014,0.911817431564805,0.203592448576989,1.94859722742191,0,0,0,0
"result.4990",61.2984144005776,5.44949131566364,0.304780051880857,0.923942001299453,0.211934996369336,1.75806793676214,0,0,0,0
"result.4991",56.7265764385979,5.52487878243717,0.390007717049845,0.820169628892578,0.253522761122452,1.74138997922164,0,0,0,0
"result.4992",60.0273025875937,5.34197310437422,0.321156847896862,0.913740659795371,0.211703988893479,1.83874380676577,0,0,0,0
"result.4993",66.2064246733046,5.05425515464023,0.242720435929632,1.02227535939456,0.172093393693073,2.22898845360912,0,0,0,0
"result.4994",56.9917576631753,5.70058487937956,0.365718976454568,0.859085410094464,0.208821026901156,1.61837680176833,0,0,0,0
"result.4995",59.3361949042764,5.8751597240964,0.340720562509855,0.876253702191332,0.221822422712726,1.67184409914008,0,0,0,0
"result.4996",57.3896596368501,5.14986767638228,0.362845555119374,0.837428258521029,0.229916217361156,1.93661731419917,0,0,0,0
"result.4997",62.6502370010822,4.52855934703021,0.271513157638297,0.981931586085724,0.177836005218764,2.31502403199699,0,0,0,0
"result.4998",64.5722722366217,5.67147754245151,0.257773496916726,1.01085050038868,0.164318469114386,2.26585355132711,0,0,0,0
"result.4999",60.8449997120115,5.13712258759519,0.299631974000551,0.952544811216958,0.189747704840924,2.03219314280543,0,0,0,0
"result.5000",63.2383796705473,5.79560092308368,0.261256543968668,1.02186653636196,0.185844035367573,2.09268910585254,0,0,0,0
"result.5001",63.3248537716133,5.17605129040783,0.26007655524294,1.0324392078884,0.166309621763401,2.19580904014214,0,0,0,0
"result.5002",58.4827168517693,5.64397729545514,0.325576297599643,0.937739534593993,0.216760566983841,1.793790809051,0,0,0,0
"result.5003",60.0356478777116,5.33709389809174,0.317990855639548,0.937703379105066,0.22416511122001,1.94230679638513,0,0,0,0
"result.5004",60.6480434860613,5.40065225506622,0.305135661815285,0.94930503512012,0.199516165152977,2.06757049571802,0,0,0,0
"result.5005",60.1463692548255,5.26777938956635,0.313591212188678,0.917088623331291,0.209146200963355,1.99733986713192,0,0,0,0
"result.5006",57.955694255023,5.0820252779009,0.34063889908793,0.87493382702254,0.182011754710297,2.03530082104449,0,0,0,0
"result.5007",62.2225270606113,5.89257381552849,0.281134175409298,0.97190924599063,0.195012121598657,1.93330281622679,0,0,0,0
"result.5008",56.9866072660101,5.56168952819487,0.388923514493795,0.794853364561694,0.24519378977415,1.5074812116114,0,0,0,0
"result.5009",67.850273764011,5.09034377182403,0.22321001358969,1.07862701012118,0.163845769280791,2.46383112275764,0,0,0,0
"result.5010",57.4651858067839,6.03155610476943,0.365004380514043,0.844216065033089,0.242518443177091,1.27956097777704,0,0,0,0
"result.5011",59.9897657409996,5.14325339612629,0.321754264910105,0.928574540885483,0.211310892446012,1.88689034938776,0,0,0,0
"result.5012",63.2428228008089,5.97034189441583,0.27858918249607,0.965519999562842,0.179456710379987,1.97959413875026,0,0,0,0
"result.5013",62.7865704456855,5.65422004678651,0.272272350815257,1.00665144982338,0.178313774638873,1.96900374092723,0,0,0,0
"result.5014",60.8530597889295,5.10323934542055,0.293456679775729,0.971176725737153,0.196128318206576,2.23372010929507,0,0,0,0
"result.5015",61.4567350340489,5.1148995104173,0.295039662495834,0.958988351406758,0.174900279107227,2.25604463068375,0,0,0,0
"result.5016",55.2402924818272,5.10110254528828,0.414206548543733,0.770836032355501,0.219501772854951,1.71707924819011,0,0,0,0
"result.5017",59.0500985675967,5.04214832361991,0.326379020704655,0.935635385245717,0.199688368588683,2.16144068383089,0,0,0,0
"result.5018",59.6684168851809,4.62792101991839,0.307175572652895,0.935582081583501,0.176351397529789,2.3714348061689,0,0,0,0
"result.5019",56.9939692538076,5.06897511780168,0.358738264049273,0.849545876131044,0.222778255841049,1.88656524735561,0,0,0,0
"result.5020",62.5424308789401,5.45320247592605,0.278377266925321,0.993584957394093,0.166576241880727,2.19567173598386,0,0,0,0
"result.5021",60.530586106088,5.44702340683357,0.313366148409313,0.91969551608301,0.188647372765058,2.34866592036223,0,0,0,0
"result.5022",61.9966995895494,4.98952530293971,0.279877354797656,1.00332454551088,0.197164854834795,2.13473429314795,0,0,0,0
"result.5023",61.2304929520682,5.15801147701867,0.29389601284611,0.945394486852977,0.16932807332015,2.15049977160064,0,0,0,0
"result.5024",55.7876794360445,5.32736371731189,0.393354552085409,0.811063316061481,0.21398714355853,1.89069915854234,0,0,0,0
"result.5025",57.8232591589748,4.7024082100204,0.356823012957292,0.857193911418505,0.201366599248662,1.95026572953113,0,0,0,0
"result.5026",62.5117155557588,5.42286668628223,0.287937279032167,0.941197200744389,0.192209415819825,2.02689343061768,0,0,0,0
"result.5027",60.517810223815,4.30340163037284,0.314409015878548,0.913872707864362,0.17907099313365,2.54877655558854,0,0,0,0
"result.5028",57.6153502538997,5.91289155179071,0.375431136095201,0.805735574649027,0.245434440880388,1.64720144141403,0,0,0,0
"result.5029",64.6431390749849,4.9547035457866,0.250429441300553,1.0477150691586,0.157710848283535,2.41666638413385,0,0,0,0
"result.5030",61.4416380905224,5.36157760904367,0.301249025770261,0.926521949162019,0.183694147932799,2.12545064275835,0,0,0,0
"result.5031",58.1821070184291,5.23635923527702,0.33822211362885,0.894023381543205,0.214813872544853,2.12097856393421,0,0,0,0
"result.5032",61.6411697487114,5.42849342206312,0.280800929406209,0.99336270661588,0.159377659259785,2.2465528324545,0,0,0,0
