"","mu.L","sig.L","k","mu.A","sig.A","sig.sci","sig.f","a0","sig.oto","sig.lf"
"result.5127",64.9212083824115,4.97043375376478,0.256560440962653,1.00677272792593,0.161786527341943,2.29605881357203,0,0,0.526560910367109,1
"result.5128",59.1582281809042,5.18039685375409,0.329091931722555,0.896479469139814,0.2186791605304,1.77284805439188,0,0,0.886009211636743,1
"result.5129",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.5130",56.6291175930991,5.2602959173404,0.389861337771084,0.798672880638779,0.226534569409298,1.50586903319198,0,0,0.756767572863094,1
"result.5131",61.9261625156484,4.94751973398924,0.29313353404075,0.933725659700696,0.20415072428017,1.74550592033772,0,0,0.761551380996389,1
"result.5132",65.3983475470784,5.37304722379281,0.235655548517322,1.10043143907083,0.186965559749545,2.13720663859883,0,0,0.804022068596567,1
"result.5133",65.1011929040429,5.90011823670668,0.243650154470423,1.0735372408213,0.178513421620998,2.0846579983142,0,0,0.818532544645547,1
"result.5134",61.7257551751329,5.00574045807029,0.288513431242028,0.961814524671343,0.17531044059238,2.3125285981593,0,0,0.799720501845602,1
"result.5135",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.5136",63.4128419642359,5.31007096925518,0.264024551125356,1.00378744487709,0.183802688671088,2.40348725508685,0,0,0.775938518687725,1
"result.5137",59.7846915856422,5.94590979452655,0.321747003535173,0.903926055415409,0.213818003094898,1.96378954994314,0,0,0.785914934340027,1
"result.5138",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.5139",59.7194331934537,5.48993031018638,0.307564685463164,0.958584408727789,0.193848649739347,1.83292177473441,0,0,0.817968026821905,1
"result.5140",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.5141",65.5466646694266,5.23074471145775,0.24393606260596,1.02680296777569,0.166116588527605,2.23525798085629,0,0,0.857379778010533,1
"result.5142",56.6869448027374,5.21222586532126,0.369350495145541,0.852917144041072,0.227161473647642,1.83074181441382,0,0,0.807218837756838,1
"result.5143",63.4899198389329,5.08678835136188,0.261521286619447,1.02862063862014,0.186825455613235,2.08326777785058,0,0,0.807415896535804,1
"result.5144",64.3801825856962,5.05898991688209,0.238548135616116,1.09105399438741,0.165816672840978,2.37040051112279,0,0,0.815906775019412,1
"result.5145",58.0916334982142,5.45642954380383,0.347148248328845,0.864533887875744,0.214237761895109,1.92850412573321,0,-15,0.816078399214601,1.02455692777764
"result.5146",60.0533663177084,5.56891132341372,0.323704794732773,0.878093950388627,0.200511711369032,1.81915330726719,0,0,9.89192977252134,1
"result.5147",60.7567385384456,5.4585681621148,0.298961874524246,0.950911167289798,0.192248526787725,2.27026740281404,0,0,0.793283538006184,1
"result.5148",60.4236965421644,4.445268472626,0.321252868818803,0.893636724236797,0.183176440017512,2.37756891339504,0,0,0.696555705204317,1
"result.5149",65.2806225931155,4.36497426955141,0.250867459055785,1.01871945353768,0.174310070015428,2.24530423178185,0,0,0.731625317107741,1
"result.5150",60.4836623576195,5.56592675728269,0.302450502575038,0.961304320262462,0.179791428131274,2.1221835426033,0,0,0.805841275003481,1
"result.5151",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.5152",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.5153",61.003607650213,5.37208132859323,0.299472585180623,0.952489657257617,0.216266138593774,1.72451261263874,0,0,0.756506551093427,1
"result.5154",60.34698491207,5.5472859564964,0.299504771871458,0.927745749953204,0.195535942142343,1.91554052572141,0,0,0.81638497755752,1
"result.5155",58.9487277430187,5.11299810484788,0.318312605145499,0.931997234552552,0.198218624595194,1.85549314371108,0,0,0.820934954907723,1
"result.5156",62.1950004376029,5.44850111134905,0.286049606426182,0.982947706941138,0.192398677461815,2.03419792616575,0,-8.59740838837169,0.803715380981488,1.01941845347724
"result.5157",58.6289866447546,5.50033518052568,0.331959029192789,0.897598229205006,0.198758524828828,1.77863202623367,0,0,0.828377312094157,1
"result.5158",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.5159",64.2353192884271,5.0843222631846,0.270938559087781,0.973930888589844,0.197855438512117,2.00839465129893,0,0,0.686960274911046,1
"result.5160",60.1426251967164,5.33407174101258,0.303755099765626,0.975610050065439,0.19829762007821,1.96009740311491,0,0,0.809492541356304,1
"result.5161",60.4860056704586,5.27053791852259,0.30746493975073,0.935852908189415,0.193131567642359,1.92007644958677,0,0,0.806430424642233,1
"result.5162",56.5049134784462,5.76368930607416,0.359572564919678,0.888094297886333,0.254867082709816,1.48684557431673,0,0,0.822282260688669,1
"result.5163",63.1304900448328,5.61721825868891,0.276098768597608,0.965205211643614,0.175747881024929,2.03553985214443,0,0,0.729065900589124,1
"result.5164",58.7695946165352,5.60796236009988,0.337389494860041,0.906217513796857,0.209874404609079,1.68501460958499,0,0,0.814580498211651,1
"result.5165",66.3433084567319,5.69835993868089,0.232362462416589,1.0619556569616,0.181660793724674,2.10696870056106,0,0,0.74495951866899,1
"result.5166",59.1524342879472,5.7077537170583,0.33740840201121,0.891711385206628,0.227328881302425,1.98863184320458,0,-10.1806985550846,0.818670372028592,1.01949303782154
"result.5167",60.5223512040684,5.14403700317694,0.295592943014603,0.969089354097854,0.180344480741989,2.0507432885548,0,0,0.824743931937871,1
"result.5168",61.2188734142174,5.20641509941825,0.298120108745558,0.930100044032635,0.178403088424525,2.34698083516817,0,0,0.798113923988219,1
"result.5169",63.513872855798,5.41150520825932,0.266200280825108,1.00213875392085,0.17641392182245,2.29436839763232,0,0,0.817405614500111,1
"result.5170",60.3386448124834,5.09287252720467,0.302314155944373,0.967846622826607,0.174139109391223,1.92493927355409,0,0,0.810497137056933,1
"result.5171",67.3438056539366,4.72677998803895,0.217466000570843,1.12684994959696,0.168805940286383,2.78069199352522,0,-1.06769155605123,0.791731304881782,0.993459662186235
"result.5172",57.2845071305631,4.94880931947471,0.369378376677159,0.832600662562522,0.198841510461968,1.87439663321689,0,0,0.829439209573224,1
"result.5173",65.750511949622,4.88273831271965,0.237554466615902,1.08020352019993,0.135858872447968,2.52289879799556,0,0,0.793319033373007,1
"result.5174",64.178200637831,5.28172834050986,0.250417117430064,1.04439476995274,0.16221841715863,2.25009772687791,0,0,0.790619908193771,1
"result.5175",59.0721241780218,5.93252469632483,0.336325147951071,0.880775439452693,0.235592005337597,1.65331249189919,0,0,0.798083415503052,1
"result.5176",59.6429105264141,5.65578141796954,0.322587687300745,0.938644149070882,0.207409082718794,1.98244057058683,0,0,0.804775857469871,1
"result.5177",66.9423211508903,5.46250700566644,0.228532668566113,1.09784157562006,0.159352976855076,2.47285710238167,0,0,0.182394179500959,1
"result.5178",62.9550374205931,5.43178425658911,0.276167618641449,0.962019078495579,0.14953529311989,2.08819271613667,0,0,0.694654806920715,1
"result.5179",63.7763408559154,5.26947558236427,0.265095715554267,1.00293870126166,0.178756903812047,2.06105087431225,0,0,0.723994698607757,1
"result.5180",61.4122283058559,5.04920667298611,0.297974192157398,0.950351336347057,0.209460958704301,2.00772092946378,0,0,0.827922773095582,1
"result.5181",58.0296906462912,5.6580195352691,0.3485143198648,0.88278977781688,0.229692645347841,2.00350940404262,0,0,0.822775608751126,1
"result.5182",60.8305309456219,5.69767887110414,0.297072856615085,0.960986522130457,0.184484662960134,1.99308517204668,0,0,0.79423266421931,1
"result.5183",60.3253134045331,4.95712475387258,0.314700373979933,0.88146313088339,0.197822869430293,2.21042088797797,0,0,0.700143360606522,1
"result.5184",61.0751564726332,5.34007842196149,0.298534420384136,0.927984632022148,0.183866396173547,1.88938680245177,0,0,0.790401207522822,1
"result.5185",65.0943383275049,4.99337763076643,0.241173950346918,1.05865673917174,0.155108295833845,2.47714648432577,0,0,0.792194695185803,1
"result.5186",59.6761838897235,5.54754796240334,0.319082912648056,0.907574868919183,0.202491225536153,1.88630796567226,0,0,0.802419207299294,1
"result.5187",55.0875742688552,6.44581914221561,0.423011149943156,0.748452860820769,0.246615162490201,1.31388745201562,0,-0.24992395633678,0.846651939296087,1.00231800758163
"result.5188",57.6937085156321,4.82433299709446,0.351902805713462,0.863377269059126,0.207597167058267,2.05939282275572,0,11.0032019625511,0.809807106092082,1.02001264335226
"result.5189",62.0533186384249,4.53148042697287,0.283971387035619,0.969988951038696,0.167829173012191,2.27030033039115,0,0,0.942065184443135,1
"result.5190",62.1514631784688,5.18631318812789,0.279208413835028,0.994538602964088,0.166513356556755,2.29477727545845,0,0,0.800240905417494,1
"result.5191",59.8370678288746,5.77347687682655,0.31058161473392,0.932406791601644,0.211370796448996,1.86647416730783,0,0,0.804042572032071,1
"result.5192",56.4774385708866,4.95092700393545,0.393730892208618,0.765412511391177,0.245850819262851,1.94375262331031,0,0,0.803026604837529,1
"result.5193",62.8901961390852,5.43329760241442,0.278341435028858,0.977157373208064,0.184692803862945,1.99290691915949,0,0,0.736495728077404,1
"result.5194",59.296234317492,5.27118816785802,0.335605669616819,0.888149628328127,0.22371485534803,1.89811214329527,0,0,0.723439440699405,1
"result.5195",59.8702368438164,5.92213021584134,0.312549846277908,0.926763802617477,0.20670903519061,2.02686336198731,0,0,0.807022238804342,1
"result.5196",66.1206004142544,5.14868848089757,0.232516615271012,1.06782356037911,0.165746503198455,2.1685685531009,0,0,0.855701338589759,1
"result.5197",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.5198",58.0256100465829,5.90060191599387,0.357860605842456,0.851690256773245,0.235050821126274,1.15914323145015,0,0,0.813514658261991,1
"result.5199",62.5165876489389,5.69322443851132,0.287407413848198,0.961405228452049,0.180372848539912,2.01067527732769,0,0,0.71634452985879,1
"result.5200",62.7317160873409,4.93867514816319,0.271893594665531,1.00473226540104,0.208782327471183,2.07463398902036,0,-0.00592110047355894,0.72433482749088,0.999808833809419
"result.5201",57.5711100054061,5.17208771372358,0.361160561004029,0.848348572893188,0.172243525762071,2.04986948730708,0,0,0.802111827149822,1
"result.5202",57.8698443727695,5.01460172668835,0.349781591429982,0.863907032327945,0.215236987199149,2.02556882098666,0,0,0.818871124743034,1
"result.5203",64.217040618381,5.04994855944705,0.256106174695688,1.03260288737898,0.191898024166906,2.15000507329994,0,0,0.793889590027245,1
"result.5204",65.2235579283927,5.2044765298345,0.245717937419388,1.03907275982705,0.161989849894747,2.38986696628934,0,0,0.7987618570078,1
"result.5205",62.6386769439379,5.51325781099888,0.277108380263821,1.00184801007099,0.181775318415455,2.33071305596819,0,0,0.795133298969991,1
"result.5206",64.726705730236,4.53169303817347,0.24119993925203,1.07816400593546,0.160532333953219,2.34574998372021,0,0,0.798470538560443,1
"result.5207",65.8190826965625,5.01810512055392,0.24597282636657,1.03739999349019,0.159321608494349,2.33947572806285,0,0,0.70674874724906,1
"result.5208",63.9776557451448,5.06057139523397,0.264765596944791,0.996103985978642,0.186286276278171,2.52043885791498,0,0,0.887705515766064,1
"result.5209",58.5491576688978,5.10724383901766,0.335177457097375,0.893295296741543,0.213140452061537,1.69460604396772,0,0,0.888770722023904,1
"result.5210",59.5791992242375,4.95304974048227,0.332681926067155,0.87488704323525,0.200720173381875,2.08182701506971,0,0,0.933422350490431,1
"result.5211",56.8970814691035,5.33308955689983,0.361214935349572,0.863018827660325,0.232393527462568,1.80834557934664,0,0,0.835180975797516,1
"result.5212",60.4926854416737,5.53078041870899,0.303591368336401,0.927260395578741,0.183983392464738,2.16736968928306,0,0.586708016523626,0.799184619252647,0.986520978254077
"result.5213",66.0295105060121,5.67287952270573,0.235100205447531,1.07838525215687,0.175772994421688,2.34434087651028,0,0,0.782194629693999,1
"result.5214",58.2099540367066,5.6254498706005,0.349485215182713,0.878752357866473,0.239369919938399,1.67541086356207,0,-6.93952403647319,0.706075692231264,0.996048501007608
"result.5215",59.1137154355479,4.8311067779968,0.315488343044801,0.945849580691988,0.189455525368928,2.13293868193664,0,0,0.828514614922297,1
"result.5216",62.3157040847137,4.9542889027794,0.27357503312099,0.988260457453875,0.179585632079759,2.27627215913475,0,0,0.788497077703887,1
"result.5217",60.6129246023565,5.07907333520618,0.307952692004939,0.92584150631525,0.173974043312614,2.23798130632404,0,0.00117503179813681,0.824510151839425,1.00006427688351
"result.5218",61.8661114976234,5.81567417609869,0.271058061004306,1.02783799525953,0.182869630599464,2.04464641028484,0,0,0.805323623018383,1
"result.5219",61.3879171237427,5.48253699607385,0.29324574228325,0.96380156127756,0.196166335321481,2.04895820347902,0,-4.64107026273332,0.815013880667443,0.990146032770842
"result.5220",63.2563340287406,4.51441531161835,0.268962333652426,0.999884844147511,0.171749711494812,2.42809976604766,0,0,0.838954756249893,1
"result.5221",61.9274111800966,4.93205175578984,0.28708326453412,0.948779388853763,0.181564896589515,2.40502157555853,0,0,0.789750962746457,1
"result.5222",59.9329122062965,5.51207603092512,0.31281257791975,0.91347072993812,0.202784786593025,1.84381397987961,0,0,0.801894057561169,1
"result.5223",61.6458541384318,4.94289864816294,0.275635870343883,1.01401211159601,0.185072483771177,2.1070443024662,0,0,0.818799535763445,1
"result.5224",61.3976698792243,5.43035493665731,0.296654924565127,0.926375193392084,0.172623533524626,2.02230404897,0,0,0.545655905185944,1
"result.5225",63.6186134300611,5.14701025540032,0.264628854866018,1.00889692862856,0.174594646563145,2.24972879084853,0,0,0.672202244619776,1
"result.5226",62.9369347410164,5.15853276600822,0.27852299878077,0.958282967250084,0.194135022296217,2.10148385391968,0,0,0.719950400271878,1
"result.5227",59.678870924917,5.11423090218157,0.324067951997974,0.904449949966348,0.210753140573099,2.02483155824206,0,-13.2525952685399,0.795401336192439,1.03028974975066
"result.5228",62.9030701096091,5.15543302495717,0.272113272735424,0.998848088905956,0.153953597902221,2.3490465101453,0,12.3265551378054,0.812670750217202,1.01955381258007
"result.5229",59.2121933853287,5.13694021554406,0.315050700805413,0.935039972329376,0.188258571372006,2.26980556410769,0,6.451489865433,0.803836392902332,1.02518920230275
"result.5230",63.0324646248421,5.07685201654405,0.283099102246475,0.941088682096431,0.162786424266976,2.10343532163555,0,0,0.726648352802548,1
"result.5231",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.5232",58.3481315299703,5.49911893515167,0.334771275821618,0.917630793944418,0.239399462997067,1.54804962466431,0,0,0.84391509061828,1
"result.5233",58.5542727622824,5.19548785851484,0.332332754519199,0.901477480128676,0.19404233453913,2.00623185308075,0,0,0.823998325857368,1
"result.5234",63.5610897593782,4.81704459138595,0.258589292676669,1.02901940805438,0.166765962834462,2.26627213373241,0,-11.2532675803622,0.764795506826083,1.02821789213407
"result.5235",59.2510025503152,5.7546290258301,0.331144081830921,0.90590971496035,0.207054644735918,1.98381314612398,0,0,0.796814013516033,1
"result.5236",61.8327237274621,5.19582805725168,0.288427841742637,0.975393398323117,0.196826728498946,2.04887310357486,0,0,0.692482273903673,1
"result.5237",63.5499737568295,4.24605353813643,0.259631710007323,1.02160591464936,0.17514126230374,2.3369024663701,0,0,1.32698201413596,1
"result.5238",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.5239",62.4615894557922,4.98064508322417,0.287105474089777,0.950358784704139,0.18676969610625,2.2129045325643,0,0,0.714865518251971,1
"result.5240",66.0987813172861,5.00746495009819,0.247470561591512,1.0249700728243,0.163215932157493,2.45337875079407,0,0,0.655912191475256,1
"result.5241",62.7785785194718,5.70395759361656,0.274737356457928,0.989276150875673,0.179714637320308,1.84902052985537,0,0,0.305670223994117,1
"result.5242",60.0190316255233,5.15461575351575,0.310915386527284,0.925725277118044,0.197964026774329,1.89220440450211,0,0,0.857828513507168,1
"result.5243",62.1332938252486,5.58369783225453,0.274134541596059,1.00262043158193,0.188244222741661,2.15738004464766,0,0,0.815423566586444,1
"result.5244",64.8967092252077,5.11410593224925,0.257896532590555,0.991131441176662,0.156230699207839,2.37382324928593,0,0,0.721160833964378,1
"result.5245",61.8311350497778,4.91115031734549,0.278747696008128,1.01215591732944,0.159817643379112,2.2280925396176,0,0,0.807151606774823,1
"result.5246",60.3635506554988,4.82521749092032,0.307814116591891,0.945225274936786,0.179113988107708,2.17462507755136,0,0,0.805627877011888,1
"result.5247",57.3094524577684,5.49082022358326,0.386081800514061,0.782934173308122,0.204869298252035,1.78355873094572,0,0,0.669086263983803,1
"result.5248",61.8939773917643,4.55407361542881,0.284340456116033,0.971796475885617,0.167025199662614,2.54027807777223,0,-2.54207050980381,0.77367228154712,1.01159750414103
"result.5249",61.1522584614045,5.19999225567415,0.29708371328192,0.954119665459993,0.2050257939175,1.81733508706001,0,0,0.7750531424135,1
"result.5250",58.0618245724276,5.26094057511208,0.350853999945219,0.880130844497802,0.215168318591591,1.8397881209803,0,0,0.819295359479889,1
"result.5251",64.2607356338204,5.36773573491586,0.259311637001948,1.00010274416024,0.166806261148539,2.38030831730988,0,0,0.805648576810187,1
"result.5252",62.9200755541128,5.11575261694116,0.275095748221886,1.00037097727144,0.166274489312602,2.32032533780941,0,0,0.714027972779418,1
"result.5253",63.902859317752,5.57627768130781,0.267541470854674,1.01124204491539,0.190448591326481,2.10236435039036,0,0,0.714551840492824,1
"result.5254",60.7132378579021,5.8794151392775,0.304672339298441,0.935198170619367,0.211119097387742,1.60464370567948,0,0,0.754118301583842,1
"result.5255",61.4130596518387,5.56469384707451,0.289406823473586,0.970904259844774,0.198826931281634,2.00840192137203,0,0,0.808956473341444,1
"result.5256",59.5378675557173,4.92245430539374,0.323268047700301,0.903937828978552,0.188181112512781,2.21547945933432,0,0,0.805280134361002,1
"result.5257",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.5258",60.8065696142375,4.93771033662719,0.310479005390669,0.93607326260515,0.185523234054233,2.57016824738096,0,0,0.81757195301275,1
"result.5259",60.078360275245,5.75980448338059,0.319620102018555,0.908562078234462,0.21066977509863,1.62281141361529,0,0,0.753078056068138,1
"result.5260",63.5281936934453,4.94214147496013,0.270091386057529,0.992383508444371,0.188266116072323,1.99937140031081,0,0,0.737958296750208,1
"result.5261",64.1688938254104,5.58788757719686,0.262297777135355,1.01683728137904,0.186378529937176,2.32571261682807,0,0,0.645655951020935,1
"result.5262",57.4286176498659,4.81704931786847,0.339745342433236,0.910874142537596,0.194898539979735,1.72272839480544,0,0,0.82444740237846,1
"result.5263",59.2129982778979,5.77999428055772,0.350807413687251,0.837281376975115,0.208111528933381,1.97175988922038,0,0,0.814497840047455,1
"result.5264",59.2117179777877,5.69446640796634,0.333500899596446,0.868316522542565,0.204773880853676,2.05004489777216,0,-15,0.803807596685261,0.976861332864821
"result.5265",60.0843693124653,5.29891349139003,0.323109104201847,0.871164415477294,0.19774061004093,1.95703933490943,0,0,0.78469691066783,1
"result.5266",60.390301334024,5.69502214221563,0.310407469419285,0.92625640739466,0.186249592690417,1.87730207614997,0,0,0.801782202319717,1
"result.5267",58.4890483848897,5.23356299557842,0.33430041265399,0.89219969055645,0.21465826084867,1.71068510414651,0,0,0.807878644051915,1
"result.5268",58.0726788378542,5.07017664821521,0.350552548176001,0.876856733049859,0.214903978518601,2.09893372197485,0,0,0.813367320921971,1
"result.5269",56.858482300468,5.54275965251933,0.381829530799876,0.808311219704946,0.242487168411767,1.50322347892766,0,0,0.743791267718434,1
"result.5270",62.4426544101288,5.44889800523376,0.275178475570193,0.991054045388288,0.172553590108939,2.36821978326872,0,0,0.78482047013549,1
"result.5271",59.8971751582216,5.61891578539236,0.316603612014456,0.915692621554723,0.20312643481408,1.96295352384156,0,0,0.699434560709307,1
"result.5272",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.5273",57.2461023170603,5.77713196980854,0.380788356913703,0.810003956558524,0.23851709895459,1.38482098390779,0,0,0.768745123994573,1
"result.5274",61.933772309016,5.43122888676385,0.291984034165978,0.952638903985678,0.173137483972756,2.1566383861722,0,0,0.38731615540287,1
"result.5275",59.8594152447616,5.21667466060548,0.31871106863038,0.897433064790391,0.206089189490266,2.069606771159,0,0,0.799871538829733,1
"result.5276",62.3206567209368,5.69982180209858,0.289515441258311,0.965375781852546,0.215185790146888,2.06943181061299,0,0,1.36418624838591,1
"result.5277",59.0314060136443,5.04244655161494,0.351584299612672,0.843832513670151,0.18577605962617,1.87030851122998,0,0,0.720463202420866,1
"result.5278",63.4399187335094,4.74851629967175,0.273548635745088,0.986384546898561,0.168267778154817,2.51542486746672,0,0,0.690784547264503,1
"result.5279",68.1220768176051,5.48734237088723,0.222875968751516,1.09904836069638,0.153323842135548,2.3311419933717,0,0,0.683304182491618,1
"result.5280",60.425057254813,5.08033541508463,0.301083206632264,0.957780930666677,0.179621091720409,2.30866522568419,0,-8.80423299348441,0.798678783298002,1.01411171963085
"result.5281",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.5282",63.459459901104,5.11095141730296,0.264700615441425,1.01974441251425,0.183437943931471,1.95251899457333,0,0,0.741303434121618,1
"result.5283",61.7907797217293,5.6958008441659,0.299159503020644,0.922064994890859,0.174266098739517,2.34917026116921,0,0,0.534506787000665,1
"result.5284",62.4400071803407,5.0337666907597,0.272444300646945,1.00449509664773,0.166729218617736,2.08741395026503,0,-2.30829142214971,0.79968196144406,1.00169737284195
"result.5285",62.0834453720695,5.11023658997264,0.275024363049393,1.01262226843866,0.173250473245718,1.95632213164071,0,0,0.812091313458099,1
"result.5286",65.3941473264309,5.71214665596621,0.264418118791858,0.968586583345163,0.159426280595147,2.3646914052465,0,0,0.576293295859492,1
"result.5287",63.4678992975821,5.05742670218608,0.269711105937396,0.978453018040678,0.161882620292902,2.00680816698122,0,0,0.749179543572965,1
"result.5288",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.5289",60.6280210923492,5.14557083902204,0.312269246211287,0.916882705087968,0.18820670582608,2.11566320800827,0,0,0.748615297243803,1
"result.5290",62.8603923866525,5.09094750958049,0.261630423502111,1.03574894722634,0.159921702100916,2.36595220399129,0,2.61093407998244,0.804152052911728,0.995017448822787
"result.5291",70.5357511056154,5.43733696179999,0.200586355121979,1.13917186209502,0.153240799314235,2.56569425322111,0,0.056059740294406,0.628522755116542,1.00194459326953
"result.5292",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.5293",62.5181812230285,5.62688556988728,0.276710931641521,0.994707681627467,0.184813658545166,1.8869293174439,0,0,0.703452706928197,1
"result.5294",59.2283381538527,5.63705336830849,0.323348533025869,0.911208528650768,0.198106137997935,1.82008576810528,0,0,0.750998870018095,1
"result.5295",58.5532021921547,5.47713383406789,0.330510750282988,0.906925429098805,0.200183753538177,1.95346107535701,0,0,0.805660476399765,1
"result.5296",58.2508891332378,5.4676802499422,0.355212680994086,0.838840836585984,0.225384321248722,1.88951341070972,0,0,0.67242631453703,1
"result.5297",56.5875303205864,4.56851127421291,0.402147758566297,0.763392518870447,0.217420703983151,1.94244260232008,0,-0.161543767732116,0.82664278359568,0.992363169002332
"result.5298",59.9969284959794,4.72099796158588,0.307134842315258,0.948164471947631,0.179643716257549,2.22609468922545,0,0,0.839012222533595,1
"result.5299",59.8123638982495,5.04839829900626,0.311912128616256,0.961416513451711,0.204445830587846,2.08715649396815,0,0,0.812223484383596,1
"result.5300",57.8009782553039,5.27046546402938,0.358508308369451,0.836449434023249,0.223620456076711,1.73642339278475,0,0,0.672355252334123,1
"result.5301",64.7286486657939,5.31852073285234,0.252115410827646,1.03289200133961,0.148701090562522,2.45091494324973,0,0,0.992584532807945,1
"result.5302",64.8752136295508,5.28797999379693,0.245126268928643,1.03606146974929,0.170817242522302,2.31013628861684,0,0,0.807955046445523,1
"result.5303",59.5728137315069,5.47630039728715,0.329688446158781,0.866007055206426,0.212503148007382,1.89042113320569,0,0,0.853671377408502,1
"result.5304",61.8057062919951,5.28323734918056,0.293181204941773,0.92210887990315,0.17599930410696,2.35107056986639,0,0,0.560440420793841,1
"result.5305",56.6960706803712,5.09848411247159,0.370840320555709,0.855064296533853,0.207425838038827,1.79841005776311,0,0,0.82923196590855,1
"result.5306",63.2852454811468,5.6629878068951,0.269541624309875,1.00547646250139,0.162986689960786,2.40913410256914,0,0,0.793743047310618,1
"result.5307",65.4417378608347,5.43385317220211,0.234350242686043,1.08683712489244,0.191575881957063,1.9071614798404,0,-4.04396674131583,0.834824478513747,1.01415263652508
"result.5308",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.5309",59.8709039189377,5.32609091559573,0.2997424486356,0.975773246938224,0.214750953392075,1.81668556556485,0,0,0.834627191954678,1
"result.5310",65.3518992713654,5.27713145511504,0.235002486864673,1.09909703816261,0.176862438615008,2.43614038705171,0,14.9078255403346,0.788023890389303,1.01800397946243
"result.5311",60.5928914026655,5.77489158694398,0.324812073944244,0.884939922645823,0.222910100836627,1.85258413984731,0,0,0.7242932632337,1
"result.5312",60.5367924103501,5.60176936565556,0.299667017707314,0.960706236192934,0.191018838180058,2.10394838567608,0,0,0.795418702156839,1
"result.5313",60.85036589801,5.55714712702075,0.317983044148105,0.898154099657351,0.192587971119437,1.82307644510345,0,0.165415125932533,0.707766861366123,1.00344370037412
"result.5314",55.6862544812146,5.23725720419472,0.401118774425091,0.815273934813513,0.22473759538732,1.82485085923355,0,0.0922496805552768,0.812566075334524,1.00160727763652
"result.5315",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.5316",57.568598633126,5.58694571098378,0.35283875991579,0.845709499746253,0.226440890273774,1.52844549029237,0,0,0.769577627849432,1
"result.5317",56.9474235463472,5.93032502096008,0.391536989940634,0.767686761974381,0.238126970167305,1.57780053662913,0,0,0.725623466005983,1
"result.5318",63.9056639728927,4.42761304870073,0.246037159819618,1.06559306042761,0.146598607762363,2.58828423681104,0,14.6342011567273,0.82986484362227,1.02805851230134
"result.5319",61.995903897309,5.45119136603384,0.281612538581844,0.986763034257285,0.175389320211593,2.37081720680028,0,0,0.797861783505858,1
"result.5320",57.5923757489215,5.04381231644724,0.351669385257119,0.879921067958317,0.192480045700113,2.00015938095938,0,0,0.812100731843627,1
"result.5321",64.9571376265515,5.53572789744178,0.245589228776558,1.05873638684672,0.16639483122612,2.34041620645402,0,9.86036326035381,0.797268301043122,1.01475894820742
"result.5322",59.1207743517845,4.80137246380479,0.340307687283346,0.874362222422858,0.192785732380101,2.06439407853614,0,0,0.826523602867744,1
"result.5323",59.3255125904652,5.09818738454503,0.321904457153084,0.889292092512605,0.184926160090913,2.33783311231513,0,0,0.794842398713819,1
"result.5324",63.0383415626441,5.73454149596956,0.260131467643485,1.04490083152247,0.177500526544802,1.89591349094461,0,0,0.803392462013409,1
"result.5325",63.0605559977901,5.11316764541781,0.278645093276854,0.965111994778796,0.179043069522883,2.39218967635007,0,0,0.966321822803738,1
"result.5326",67.0753846610592,5.47592428997232,0.224500277361135,1.10236594807954,0.186639969564448,2.11806144896364,0,-0.478708262808308,0.72892802916949,1.00168761328484
"result.5327",60.6659938815996,5.11728309155518,0.299814884693539,0.965810038414157,0.203878677526977,2.20618328064119,0,0,0.806754324799536,1
"result.5328",63.9520988627541,4.57089441378726,0.268102230218276,0.991348476927489,0.162140173051485,2.51627203940251,0,0,0.637508236595543,1
"result.5329",57.155048907373,5.48981426731793,0.361461345195671,0.874968874382622,0.229768986079614,1.64732874893532,0,0,0.814093543032888,1
"result.5330",58.5692154015826,5.30083616209227,0.346939798140913,0.856196439139934,0.186204816020201,2.01923157003902,0,0,0.804568021986163,1
"result.5331",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.5332",65.4759589187637,5.02871519045627,0.246502213896839,1.04388836642944,0.182565202876253,2.5738274607224,0,0,0.486612934661351,1
"result.5333",70.3262774844179,4.85545413154492,0.198161276783772,1.1565398873396,0.154846372673247,2.38460346926676,0,0,0.723566651744499,1
"result.5334",59.1833185372896,5.18602659823178,0.317978080787001,0.943418652298569,0.174819982500953,2.02453397145254,0,0,0.811814507147534,1
"result.5335",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
