"","mu.L","sig.L","k","mu.A","sig.A","sig.sci","sig.f","a0","sig.oto","sig.lf"
"result.30811",60.7321838274651,5.28973434809601,0.312883959882803,0.902227838025861,0.192770501564685,2.09807473804178,0,0,0,0
"result.30911",58.9053954487675,5.03451479201647,0.330624797866629,0.900569037163175,0.203353431919652,2.11835220405783,0,0,0,0
"result.31011",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.31111",61.7644546823768,4.81959419238602,0.289751867610635,0.970322247034757,0.179802684825142,2.1081143791347,0,0,0,0
"result.31211",62.9409752638606,5.04286621437081,0.263218380248014,1.0362340548791,0.184898615840568,2.18461404654521,0,0,0,0
"result.31311",55.0406299526811,5.0468536388546,0.42025803322551,0.778004791196244,0.247590911284514,1.60566133910514,0,0,0,0
"result.31411",59.2500903432863,5.69650423146013,0.333049771367592,0.884076032047274,0.213449049163468,2.04726583929753,0,0,0,0
"result.31511",61.5996502078259,5.53094810779824,0.293285598283876,0.962916828300701,0.214160365152752,1.8314573894015,0,0,0,0
"result.31611",60.0036579922662,5.66330220634116,0.312903494526382,0.929075829466944,0.198943961713629,2.14801107875624,0,0,0,0
"result.31711",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.31811",62.5968250699252,5.59047270776264,0.268353672389417,0.986220341183344,0.203079638879625,1.93234790618074,0,0,0,0
"result.31911",62.1626207723142,5.39020827411992,0.285929007377254,0.969004874871107,0.182694030612242,2.07871749549545,0,0,0,0
"result.32011",60.3033512627767,6.12670512476745,0.31061085990877,0.93545232583244,0.219091344888722,1.66833523464509,0,0,0,0
"result.32111",61.361985771449,5.22033919891336,0.289901970691537,0.972984851063738,0.175910567966229,2.36525353579368,0,0,0,0
"result.32211",59.6318033966406,5.70286306187851,0.329476415894602,0.88825360665399,0.208871346921036,1.92710740249321,0,0,0,0
"result.32311",64.582425922431,4.76117673968474,0.24386456281959,1.06894421744684,0.182836631621299,2.12104175661663,0,0,0,0
"result.32411",63.3438595545839,5.78860637176609,0.274317274281542,0.986833319368732,0.187108026319033,2.15153953207809,0,0,0,0
"result.32511",63.3313656236146,5.14215385937026,0.275839248892719,0.989775848224951,0.185034093269008,2.10133270739265,0,0,0,0
"result.32611",60.9661849866833,5.12714682705598,0.2947932950348,0.966185531075578,0.191879762991662,2.13815472100029,0,0,0,0
"result.32711",57.9068682390332,5.32608104168056,0.366566798278199,0.809655587171175,0.203885048229482,1.82505655264023,0,0,0,0
"result.32811",64.4587120835693,5.4952974467181,0.251143698823977,1.03803543036548,0.179171098582698,2.15006845664943,0,0,0,0
"result.32911",65.4082722569375,5.24310732597766,0.24055566498621,1.07779329314326,0.167484909737136,2.08605864540507,0,0,0,0
"result.33011",61.6662505505222,5.58840015686059,0.261564582919234,1.08086259543855,0.16187317075419,2.29455531714852,0,0,0,0
"result.33111",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.33211",65.1448263482881,5.31072847738134,0.244710648975305,1.04822819511405,0.175690461842935,2.13565115268398,0,0,0,0
"result.33311",56.197202387534,6.09054500138722,0.406412351225045,0.783113896639193,0.248338871978266,1.44549803505249,0,0,0,0
"result.33411",61.3130878739301,5.5721519097105,0.293001882493843,0.97814211713317,0.215673561352829,1.95874425245829,0,0,0,0
"result.33511",61.3130925894612,5.407060373216,0.29403318355695,0.944513326216681,0.187268618377295,2.2565236287039,0,0,0,0
"result.33611",62.3318401357352,6.10749330117603,0.287411718213737,0.957325238033067,0.178764917564315,2.07208724652211,0,0,0,0
"result.33711",59.5926253065848,4.92435433209632,0.309757767509163,0.941302637106353,0.219547215743636,1.93459058086692,0,0,0,0
"result.33811",59.5304020028417,5.49912435552484,0.32365770934575,0.933695725928747,0.204630296640326,1.93806552534329,0,0,0,0
"result.33911",60.4495244880577,5.63137386384667,0.303277199605153,0.960223307276541,0.18726816181857,2.10953752687253,0,0,0,0
"result.34011",60.9727985097396,5.53528747766739,0.307941477029864,0.911642042943647,0.199615899478421,1.83301494574182,0,0,0,0
"result.34111",58.9260787040172,5.06232717194079,0.34498733239973,0.863905690671914,0.183104620266663,2.32082544593799,0,0,0,0
"result.34211",60.1536297195532,5.42517192500745,0.302478583003681,0.956466564212619,0.1989903202121,1.67458017776608,0,0,0,0
"result.34311",57.7680912620295,5.54863558436329,0.363883801681643,0.851319710084121,0.228266407156042,1.58216209436465,0,0,0,0
"result.34411",58.6019183562119,5.08596209083878,0.325611432150086,0.907541463790994,0.191507011446384,2.13540046763224,0,0,0,0
"result.34511",64.8074278320053,5.34430654176902,0.249093186091306,1.0457769177232,0.176308092150776,2.33616750330205,0,0,0,0
"result.34611",59.6196076227663,5.14601835471676,0.338317437418579,0.855844732316861,0.189036972936853,2.38427364869105,0,0,0,0
"result.34711",59.1440517814551,5.7696643660388,0.334668229528601,0.869103126878809,0.230498951304035,1.44687216063701,0,0,0,0
"result.34811",63.8894989798657,5.04414986100543,0.267626741932837,0.956814611224497,0.163878935111993,2.40744729168886,0,0,0,0
"result.34911",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.35011",64.2853075534245,5.358433558519,0.250158873597906,1.05094517330168,0.188289652253618,2.12077606646507,0,0,0,0
"result.35111",64.1715842566168,6.16052120413345,0.265017292480025,0.991849876701158,0.195122709578193,1.92115497704843,0,0,0,0
"result.35211",59.6855938534157,5.13396278135582,0.342275402999051,0.826457785356006,0.200761620384238,2.2018985388558,0,0,0,0
"result.35311",61.7090625412326,5.2477408672206,0.281861360168523,0.988535874367905,0.172755158007183,2.04628647287148,0,0,0,0
"result.35411",60.8651990119159,5.27276860179175,0.303238169987365,0.913942560514302,0.186739143852726,2.06955464839251,0,0,0,0
"result.35511",64.2680829703321,5.84713687355958,0.262192968199695,0.998635343598595,0.18785730620461,2.20142827782846,0,0,0,0
"result.35611",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.35711",60.6899908056715,5.69862347348016,0.294766408090662,0.976099453139612,0.186690257212785,2.01208878593057,0,0,0,0
"result.35811",60.5102609052286,5.39199475662193,0.323670347900522,0.889312414572684,0.190598100341598,2.1064819224318,0,0,0,0
"result.35911",64.2899966091384,4.87277728608504,0.24950147630195,1.05512438404584,0.17957926026607,2.31577630513157,0,0,0,0
"result.36011",63.1037348495212,4.82227161821377,0.267559079708116,1.01206100141549,0.179259389187294,2.61265446979988,0,0,0,0
"result.36111",60.4775198187094,5.32807248188937,0.315197034564387,0.891569594829153,0.18776462606101,2.1765726894382,0,0,0,0
"result.36211",57.2620609839825,5.54862550533451,0.35036007259801,0.88329994958908,0.229022847989439,1.74439246128338,0,0,0,0
"result.36311",58.5499333312337,5.56617107075396,0.352133911784015,0.846437270705653,0.218545679645294,1.75609109286378,0,0,0,0
"result.36411",63.4752660468899,4.94838340471838,0.262843776766379,1.00437994180112,0.157715389622736,2.45028880251025,0,0,0,0
"result.36511",62.4497246301312,5.40794673659522,0.268235805551926,1.03211574458963,0.174158573210978,2.45055882973342,0,0,0,0
"result.36611",61.3819431331516,5.94382778153457,0.306441057238294,0.891524565334655,0.214346599851978,1.95417715302016,0,0,0,0
"result.36711",58.1406231815432,5.21249349959087,0.356680031321724,0.864421857825836,0.206366785387852,2.50184982921586,0,0,0,0
"result.36811",58.9657122587021,4.83321363631667,0.334573195911135,0.87336293861983,0.187212972769137,2.16424528187192,0,0,0,0
"result.36911",63.1317670804684,5.17505819377474,0.272006506605322,1.00073952026359,0.193473518057899,2.17374293156141,0,0,0,0
"result.37011",59.5696625575076,5.32666531958049,0.318803253528202,0.902501783230852,0.195039880846874,2.14481045675755,0,0,0,0
"result.37111",62.4048573624017,5.57436526991425,0.281302530766845,0.964434555629989,0.164145350163811,2.15737024711475,0,0,0,0
"result.37211",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.37311",65.7280455015693,5.51061419102662,0.236774797278616,1.07245390996837,0.146827525540547,2.36497782809096,0,0,0,0
"result.37411",61.481820261245,5.17950529774551,0.288201814055958,0.966499200131545,0.185397835035592,2.00433998455759,0,0,0,0
"result.37511",68.4292928694722,5.43548864193831,0.207719844292771,1.15791147806832,0.139509239868458,2.45249496647622,0,0,0,0
"result.37611",61.8103193080434,5.23617387223021,0.292570923143468,0.942414099528411,0.174007177617266,2.0669335343402,0,0,0,0
"result.37711",58.8291190069481,4.95759064729844,0.331706294701039,0.89591719066537,0.196758040725591,2.18051984665123,0,0,0,0
"result.37811",59.5407586752236,4.96305092780421,0.334112610304502,0.892374494402708,0.198061952566437,2.02534188626308,0,0,0,0
"result.37911",60.1801428984675,4.96220961279299,0.302650386181009,0.943356448264953,0.217803112839867,1.97239852905189,0,0,0,0
"result.38011",61.1175784923555,5.5480725386468,0.285505910575986,0.991752005664599,0.21339582306742,1.9144705614482,0,0,0,0
"result.38111",60.6252356728819,5.09813921939721,0.305939964844817,0.944383591529972,0.188299863179396,2.0867235095772,0,0,0,0
"result.38211",58.2524799751476,5.96955723225661,0.334142271765856,0.916348723733516,0.23466407369631,1.87736962747323,0,0,0,0
"result.38311",63.9407519771835,5.2767721990577,0.264139090738168,0.99819837897352,0.161843447125312,2.12331636170562,0,0,0,0
"result.38411",60.9450328777016,4.6805437536368,0.286261237313289,0.997373115239061,0.159676090483361,2.58369457425839,0,0,0,0
"result.38511",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.38611",67.8130690500738,5.53850885512684,0.211376432290654,1.14669337944778,0.18316287886858,2.35398174439115,0,0,0,0
"result.38711",60.8787380975509,4.97203543688528,0.302072635671772,0.951895240727858,0.183109711687206,2.10188538680148,0,0,0,0
"result.38811",63.4841553628615,5.10951798781007,0.266684285770089,0.995893209631079,0.187747983211602,2.09601273455735,0,0,0,0
"result.38911",64.8306494506056,5.40989432586726,0.243435602773667,1.07135595913679,0.180675094333335,2.37388261593515,0,0,0,0
"result.39011",63.6924655869801,5.18180359761116,0.27025191490814,0.993881948716475,0.177626280734555,1.92269775089983,0,0,0,0
"result.39111",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.39211",60.2425198349684,5.37016929705633,0.311514831783396,0.91973551100288,0.205023408699758,1.99259733013371,0,0,0,0
"result.39311",57.8702234959533,5.68443309911238,0.353669628418161,0.880065064577187,0.221643027028717,1.92111544893963,0,0,0,0
"result.39411",60.0632374057722,4.77065299633915,0.309902756791763,0.922384499102558,0.184732939816751,2.21025768185085,0,0,0,0
"result.39511",62.3654101653572,4.93364608553522,0.285466747540411,0.952323850180782,0.17731778121375,2.42527245987268,0,0,0,0
"result.39611",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.39711",62.0317251249943,5.43388794841078,0.282776189488281,0.96585909354075,0.203369191361795,2.00710711605759,0,0,0,0
"result.39811",59.9807073923495,5.74811982589567,0.323719757811294,0.909343939819945,0.211664219414658,1.64673186328247,0,0,0,0
"result.39911",68.2162996493562,4.73775400092583,0.21357886039597,1.11500971392771,0.151562668863518,2.67525551615313,0,0,0,0
"result.40011",62.4331272102468,5.70969155219976,0.280914299396389,0.973796146887535,0.160601446265165,2.32890992973019,0,0,0,0
"result.40111",62.6679986446416,5.3639984673126,0.281802576512903,0.975247579567322,0.184173436468301,2.12138196012163,0,0,0,0
"result.40211",58.2284815127877,5.02254594754359,0.332354956618811,0.936769793729537,0.204760939944279,1.93006487200966,0,0,0,0
"result.40311",57.8148207340965,5.5065082066773,0.356666678048804,0.857606421945818,0.231225837365316,1.52722072039263,0,0,0,0
"result.40411",65.9036102730541,5.35699690679915,0.230406962330837,1.08240536374469,0.159288142794221,2.2294035373412,0,0,0,0
"result.40511",59.5573712891568,5.00084859777746,0.314083117523848,0.928363542307664,0.185298403353791,2.25001326251243,0,0,0,0
"result.40611",59.38422525563,5.28495870218428,0.339142620593791,0.877310474298765,0.225245761555089,2.00287666670492,0,0,0,0
"result.40711",60.8051435638107,5.19925714277784,0.311378683890755,0.92323546718325,0.198107907502029,2.00140799813711,0,0,0,0
"result.40811",55.776382876506,5.19337067265028,0.393032845567224,0.825540764254252,0.228836574848875,1.79170589299717,0,0,0,0
"result.40911",61.0973301091561,5.35510101803731,0.301141456029437,0.946936859037279,0.21013504893851,1.79015944298107,0,0,0,0
"result.41011",61.0246352847898,4.90835945163066,0.293839499822517,0.960227575532626,0.168215803892184,2.01616348643219,0,0,0,0
"result.41111",63.9692744144575,5.78361930189918,0.256063650191517,1.03769156104431,0.176302763080108,2.32126770354919,0,0,0,0
"result.41211",63.7254081488841,5.19708027301243,0.26846398035295,0.974967247344539,0.184968594411477,2.2060962201685,0,0,0,0
"result.41311",66.0584298380094,5.2438573581834,0.223546974916881,1.11878698974486,0.151687770099281,2.34124150333595,0,0,0,0
"result.41411",63.38219629839,5.34350335359413,0.271047895462148,0.981999009002649,0.174834198775129,2.34192407988294,0,0,0,0
"result.41511",60.841782509129,5.41186262277504,0.308039778754166,0.931407149444816,0.208305650914853,1.93439772981071,0,0,0,0
"result.41611",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.41711",57.9082105624671,4.62445280661123,0.351229350563446,0.862372892136982,0.194339024039726,2.09371131525212,0,0,0,0
"result.41811",59.3159527372549,4.8446786787346,0.324955681129262,0.899786715804879,0.210560490450902,2.07709784458791,0,0,0,0
"result.41911",59.5380649333118,5.0802883375014,0.319408484198809,0.893762017131264,0.204642380250389,1.7510141183226,0,0,0,0
"result.42011",61.8081115055234,4.87113404749217,0.283755172024192,0.989062522926987,0.198869620772708,2.06697573858525,0,0,0,0
"result.42111",63.3059478017675,4.53764829800455,0.275053636469295,0.954130774920077,0.165623127411536,2.44489966500485,0,0,0,0
"result.42211",61.9035821236302,5.2188354306666,0.297934328463813,0.911183334601851,0.16365615892206,1.99109297148644,0,0,0,0
"result.42311",61.9735662735075,4.9669492846831,0.289091199433182,0.972674286956799,0.201046088856375,2.02610679033237,0,0,0,0
"result.42411",56.9934087740836,5.51522473022341,0.370605027309529,0.841882570465441,0.221650762987989,1.69568418240541,0,0,0,0
"result.42511",65.3057433593273,4.46818699786225,0.240719701139445,1.03676055821925,0.142720027140017,2.70598479532844,0,0,0,0
"result.42611",62.9398691258727,5.69882003085694,0.271798892875957,0.988740366608081,0.193182903316129,1.99082033013119,0,0,0,0
"result.42711",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.42811",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.42911",67.1965588781556,4.86383477469103,0.226604453220604,1.09418495347141,0.184888475949418,2.39125054208475,0,0,0,0
"result.43011",60.4435078913494,5.42917459525953,0.312645557265671,0.917875243576486,0.194021086153907,1.93311557468584,0,0,0,0
"result.43111",58.3557314836926,5.45261417189647,0.358392560368748,0.823671680420314,0.211362736880975,1.72475834926258,0,0,0,0
"result.43211",59.3524515162807,5.45876566406876,0.340990754790445,0.846956687788184,0.226983577043932,1.91932880554818,0,0,0,0
"result.43311",62.2229337466693,5.43089389809933,0.285857483593285,0.970540462827092,0.184820855719987,2.07314164392982,0,0,0,0
"result.43411",59.3061435647836,5.2652263853861,0.327759195971142,0.902884710171357,0.215798873527027,1.69617990182003,0,0,0,0
"result.43511",61.7027591539591,5.30643787279572,0.290502487685808,0.961147260226542,0.191104514818129,2.13039281154889,0,0,0,0
"result.43611",60.0307501734426,5.10711252666095,0.296628839432004,0.986919389626557,0.176949026104183,2.13721562162562,0,0,0,0
"result.43711",60.5974102068359,4.99452743746903,0.316496426119873,0.887257421422651,0.190689613799971,2.23119120883233,0,0,0,0
"result.43811",63.7913732368215,4.68150734717824,0.262062190237613,0.997069710527989,0.13251017503962,2.63712195241278,0,0,0,0
"result.43911",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.44011",59.9056882611739,5.05894858012804,0.301744036456384,0.961440827781359,0.17023828779935,2.03347059661154,0,0,0,0
"result.44111",59.0118134964571,5.57751485760687,0.328333719721535,0.915852430139033,0.195688926963994,1.80946310094529,0,0,0,0
"result.44211",59.3442809861538,4.99306421109234,0.315179929583054,0.946029705987505,0.204132538215555,2.33058513699766,0,0,0,0
"result.44311",58.1271075240864,5.39963385338425,0.350857180206922,0.843872319141483,0.188311400821551,1.94440402198524,0,0,0,0
"result.44411",54.9651107168443,5.53294343352201,0.400746902444969,0.819148495336138,0.231477312075229,1.51615398667187,0,0,0,0
"result.44511",63.3010416568429,5.33451475665909,0.255139747796684,1.04496810996313,0.186031967714103,2.32079863619163,0,0,0,0
"result.44611",62.5891417982651,4.97356200379009,0.266428772944643,1.03232725655127,0.176046810655835,2.18881114618679,0,0,0,0
"result.44711",62.1427074788851,5.29262433751736,0.291149650968702,0.954669826015718,0.187504706741423,2.24690046239653,0,0,0,0
"result.44811",61.0315096254945,5.86092325020189,0.281021638793378,1.02108411716735,0.190374471093472,2.08069966818411,0,0,0,0
"result.44911",63.5033404051714,5.1374273515094,0.25465772381357,1.02808762145613,0.182112941844753,2.17765222718885,0,0,0,0
"result.45011",58.019881810386,5.719288987714,0.345955709780212,0.876637977880401,0.226831170354825,1.6749019948565,0,0,0,0
"result.45111",59.9048399155256,5.17584729547553,0.322914695058846,0.921854624199971,0.20345878274864,1.95936463359396,0,0,0,0
"result.45211",64.5380751873479,5.29148368268634,0.261107359599239,0.991748614940529,0.163346951018094,2.17477712872326,0,0,0,0
"result.45311",60.6264909272938,5.16811758540925,0.320139259191218,0.893999019411759,0.20460183738675,2.07078035587888,0,0,0,0
"result.45411",64.8712542074003,5.08932636957764,0.243002194736489,1.06613699115537,0.182492227257603,1.94119913945875,0,0,0,0
"result.45511",59.341545947987,6.09347551861939,0.324878522910711,0.909325057022786,0.23740595252742,1.47163058027819,0,0,0,0
"result.45611",61.2199747806219,4.99369545510326,0.294808658388262,0.968287647636412,0.187618040475963,1.91634209649771,0,0,0,0
"result.45711",60.3060051354526,5.13842533467289,0.313955666656047,0.899101081168291,0.180967829083796,2.28424100662385,0,0,0,0
"result.45811",56.5433706608728,5.9775920083539,0.403912531928403,0.764154412568739,0.244565356301887,1.34334601046357,0,0,0,0
"result.45911",67.0295575821846,5.74660148526358,0.233690576061752,1.0758559210938,0.183481027791441,2.25384893387375,0,0,0,0
"result.46011",59.4090804840722,4.74699310533342,0.309775040285966,0.956107553624297,0.184219600699228,2.21349381430189,0,0,0,0
"result.46111",58.5495292198643,5.54829648122008,0.353678500834548,0.869013855170349,0.210332093993648,1.6998769385016,0,0,0,0
"result.46211",64.0911822479349,5.21292333170037,0.258502387587326,1.00624224742261,0.171546427233182,2.2504014746393,0,0,0,0
"result.46311",54.3670376434648,5.53360902228514,0.44133132478366,0.736746592335095,0.239765829514642,1.62550224866026,0,0,0,0
"result.46411",62.2362619817095,5.47122150729744,0.272478455933063,1.02971468481711,0.194760372008359,1.90177707486183,0,0,0,0
"result.46511",58.8970289465074,4.9692168312725,0.328589494428602,0.912797708395487,0.194333101255203,2.05714315677874,0,0,0,0
"result.46611",63.7261590119122,5.06084462270522,0.265620697311565,0.989887301608126,0.177592770252135,2.20011386462025,0,0,0,0
"result.46711",60.3866158789065,5.54314901022182,0.312913852555609,0.900400162126796,0.195288332741125,2.15898107135055,0,0,0,0
"result.46811",60.2634328045716,5.0285935283917,0.304512114524329,0.93823494838574,0.184421843924157,1.99660747183011,0,0,0,0
"result.46911",65.6355941446963,5.00009439464744,0.237807444220477,1.06005669824549,0.148258546520816,2.12322800125954,0,0,0,0
"result.47011",55.3444663260005,5.02685369233971,0.409256912256027,0.754466441746901,0.218341139157465,2.01487580596734,0,0,0,0
"result.47111",59.9098433215483,5.37271992027603,0.325380059545919,0.892931970501875,0.199534244934233,2.00128038157434,0,0,0,0
"result.47211",63.4324526106682,5.54079022171319,0.269038754728403,1.00499061340438,0.185283539209629,2.19722987604952,0,0,0,0
"result.47311",60.5347906343411,4.96553055498151,0.299742458901404,0.954221112919545,0.163353577221512,2.26921907569352,0,0,0,0
"result.47411",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.47511",60.5312786074086,5.66082174180127,0.31738136143364,0.88967922385405,0.210407573240807,2.18700093858542,0,0,0,0
"result.47611",59.4921345392488,4.7162320880528,0.321079351256677,0.906332772343171,0.168609566283827,2.2816791288735,0,0,0,0
"result.47711",56.5649504540836,5.45154257902578,0.371527700163877,0.839187134127152,0.224321449037352,1.68806710162956,0,0,0,0
"result.47811",65.9479591786584,5.06864153109542,0.246814925632945,1.00510179605007,0.162473278081313,2.35306600355766,0,0,0,0
"result.47911",57.0573595894974,6.03388471834968,0.382825555116525,0.817186908838926,0.258391855991964,1.31138811918234,0,0,0,0
"result.48011",62.3104946949344,5.37802580872247,0.290232325936718,0.912538043409358,0.176969945600487,2.12235739763708,0,0,0,0
"result.48111",63.5346942740222,4.91368455693222,0.258928325032498,1.02502981598716,0.153106541244702,2.52838202110586,0,0,0,0
"result.48211",58.2675987258178,5.46004276895782,0.343883895079448,0.879805882700036,0.210915224516521,1.92984984393797,0,0,0,0
"result.48311",63.1091851372447,4.60969597114977,0.280325595118992,0.956686002454441,0.177101931270336,2.60778695437184,0,0,0,0
"result.48411",61.5517350172723,5.76869727124242,0.283435280056225,1.00743249667847,0.198774311345642,2.22231550615604,0,0,0,0
"result.48511",57.4568272800398,5.51367780854149,0.369730569974231,0.811686086654769,0.230243460734014,1.91189890592575,0,0,0,0
"result.48611",57.7570449643094,4.60446631313907,0.351396953763582,0.885228607981749,0.216012968995999,2.19493218136326,0,0,0,0
"result.48711",58.5337938807361,6.04213300964149,0.338957445728966,0.89252831336494,0.235367709649074,1.42927925005492,0,0,0,0
"result.48811",62.5156966207669,5.22374718728014,0.277943565423127,0.986611738779399,0.188059030162239,1.92664145589017,0,0,0,0
"result.48911",61.2402407428112,5.95522550084536,0.296091228063976,0.948333442593503,0.172703988722153,2.13330999510039,0,0,0,0
"result.49011",62.0078689341445,5.89269031961348,0.277821401852401,0.977862463589542,0.207546043855729,2.09228400787634,0,0,0,0
"result.49111",58.2463472572845,5.32265159082255,0.335692804058538,0.902353648430129,0.20953306912402,2.12027444010604,0,0,0,0
"result.49211",62.7608055513837,5.21256361192089,0.268010414675076,1.03275597604987,0.19718895881013,1.88726067696657,0,0,0,0
"result.49311",61.5773519845968,4.90535703266701,0.309059730505968,0.898024340148823,0.186228547006618,2.05404791882416,0,0,0,0
"result.49411",62.9059043031224,5.07094165418466,0.267384141948549,1.02732950210303,0.180906360728897,2.36464725395776,0,0,0,0
"result.49511",58.8646307104849,5.11736258371445,0.345032581491221,0.86233783300632,0.217853329042464,1.96846961420531,0,0,0,0
"result.49611",61.4714855177643,5.1913488012613,0.286766725449583,0.956712480100805,0.18014400048573,2.15061927971076,0,0,0,0
"result.49711",61.1297703939388,5.05959881280434,0.307168786446695,0.915742464705546,0.185543685669801,2.13739253769664,0,0,0,0
"result.49811",62.5797615854994,5.52889908214315,0.26568846854474,1.03332089728371,0.176566245503888,2.19449123279022,0,0,0,0
"result.49911",62.1840991268835,4.79791057630993,0.27495938684835,1.00627912401571,0.183400757943748,2.20888783656942,0,0,0,0
"result.50011",66.1503802251412,5.06375134403111,0.235150725292381,1.05084460909461,0.169057963836437,2.36594879695922,0,0,0,0
"result.50111",60.7682230645583,5.19524990712293,0.301673571277585,0.956339867940368,0.184290538749141,2.30087935081222,0,0,0,0
"result.50211",63.0195769451295,5.95539722540863,0.274793708484048,0.98807327939458,0.21645267929296,1.92772908022619,0,0,0,0
"result.50311",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.50411",64.1630994149566,4.55988473798708,0.260529213465355,1.00656351499196,0.167695458053771,2.2560756774295,0,0,0,0
"result.50511",68.3778299292807,5.11256973857152,0.207424471406442,1.15560160326487,0.157440743073666,2.48383037050444,0,0,0,0
"result.50611",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.50711",57.5183600897796,5.43279028085039,0.352251233045871,0.876293148411979,0.213503430243512,1.59783648443597,0,0,0,0
"result.50811",62.9587731214529,4.87433790612639,0.268548598915266,1.00718604163354,0.172686642037766,2.40685170199613,0,0,0,0
"result.50911",58.779535819981,5.09786146121964,0.346710277525776,0.861317007563356,0.186637079967652,2.15954260472573,0,0,0,0
"result.51011",61.9078195013174,5.8840028358851,0.283255558525476,0.997152669985922,0.20263866886583,2.00089277608449,0,0,0,0
"result.51111",58.9452767359331,5.46480487478938,0.333324994069946,0.909564645314927,0.220035637508246,1.9777390529164,0,0,0,0
"result.51211",65.7464203539741,5.40189922216503,0.238742658088493,1.06712214575439,0.154177836917061,2.28160257028249,0,0,0,0
"result.51311",60.574746567418,5.60976128040515,0.314917438750738,0.915367850119173,0.20657099021985,1.99700546558739,0,0,0,0
"result.51411",58.1963899308908,5.40273843629678,0.350074625383661,0.840992013290881,0.205675566547396,2.08970593096184,0,0,0,0
"result.51511",58.529969092351,5.00568234898032,0.329509532721735,0.903538323701528,0.183092036330661,2.24113320856902,0,0,0,0
"result.51611",62.108015616594,5.72203563537338,0.297282352594859,0.9279831677448,0.188375725712997,1.99020522572368,0,0,0,0
"result.51711",56.9256956766305,5.02227623691475,0.356715236194907,0.876642898972477,0.203729542878337,2.07977704670092,0,0,0,0
"result.51811",62.3958930200053,4.37816355509292,0.257681365726012,1.09833137943484,0.17186625623004,2.22607321842945,0,0,0,0
"result.51911",66.7109085005544,4.96821503327995,0.223242159019748,1.10599149395132,0.147457763520133,2.4258998523092,0,0,0,0
"result.52011",60.0742787665443,5.97679941774948,0.315846820769015,0.920756973998433,0.208883009890475,1.92242617528945,0,0,0,0
"result.52111",57.9573457099906,5.24723607119709,0.353405738558055,0.832051979325223,0.219063519529568,1.90623126502781,0,0,0,0
"result.52211",59.7507875706863,5.30662898993703,0.331453471460113,0.869032313643996,0.214610762560511,1.95894460245223,0,0,0,0
"result.52311",62.2352961616756,5.45548051284742,0.286461317139357,0.973742612727531,0.155301478926572,2.71071998671365,0,0,0,0
"result.52411",56.4681253478499,5.67222324215987,0.374726365241989,0.84400088309329,0.224454640303752,1.82643711554872,0,0,0,0
"result.52511",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.52611",60.0627010409196,5.23250329732936,0.307797135806725,0.928220503263248,0.174902840404084,2.19032792849743,0,0,0,0
"result.52711",56.7716314900655,5.10074793511575,0.379185713821381,0.825711717345838,0.237180943197386,2.04258714054633,0,0,0,0
"result.52811",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.52911",64.3940714488167,5.20274287539784,0.259717162593987,0.98646096322231,0.169183147691693,2.10005064472654,0,0,0,0
"result.53011",61.5473289208206,5.83137137331761,0.293272566920092,0.945713795778106,0.195291827874638,1.66757521161079,0,0,0,0
"result.53111",60.8186444784913,5.01154182688224,0.296548026453818,0.966093081064087,0.178214017238401,2.09696120164213,0,0,0,0
"result.53211",63.8928837539234,5.05354772480536,0.258616962700948,1.03549444015517,0.186623948822473,2.40272921534959,0,0,0,0
"result.53311",60.848117193292,5.23230196856987,0.297043941775204,0.954852939542909,0.189905913884347,2.01259164239493,0,0,0,0
"result.53411",62.8589628086735,5.2773409053122,0.270536315608044,0.981472446081096,0.169771131392393,2.40310246082818,0,0,0,0
"result.53511",62.7937480746606,5.51744406572078,0.276653960709766,0.963140686197985,0.195415236120964,1.98607540765189,0,0,0,0
"result.53611",65.6883167640609,5.16564398838418,0.245608845949122,1.03174680090712,0.165201751155837,2.52776932467051,0,0,0,0
"result.53711",60.1829129964272,5.08567633467147,0.300774105613952,0.962884604768032,0.177129248104436,1.90877988111073,0,0,0,0
"result.53811",62.4403717327206,5.24191771180754,0.274797288669171,1.00360735924356,0.182548400300971,1.85599484560715,0,0,0,0
"result.53911",56.0530164498733,5.70601593084583,0.408519956561741,0.77839087467829,0.209576261276583,1.9502838017815,0,0,0,0
