"","mu.L","sig.L","k","mu.A","sig.A","sig.sci","sig.f","a0","sig.oto","sig.lf"
"result.22210",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.22310",61.4452504839321,4.97097083225467,0.291038189498831,0.960441214432593,0.174256393006965,2.14295952573092,0,0,0,0
"result.22410",63.1060048894537,4.60401354114091,0.267380731335179,1.01316161612477,0.186056466635597,2.02802480831879,0,0,0,0
"result.22510",61.4619239513594,6.05394683594344,0.299945888648778,0.949733630948554,0.220471114564528,1.95323633103711,0,0,0,0
"result.22610",60.2689405897811,5.75456814242189,0.335676416376074,0.863470407134507,0.207461980014565,1.56936858553853,0,0,0,0
"result.22710",63.5048497395697,4.93992929597755,0.246584903063826,1.08805520439458,0.167168701685675,2.33322057220003,0,0,0,0
"result.22810",57.6848977495577,5.35991425799609,0.351629237406067,0.876447851833992,0.216323130043778,1.8977848109546,0,0,0,0
"result.22910",59.2368466668405,4.72360441441637,0.337216919750487,0.868614439807513,0.216414526551003,1.89237429208766,0,0,0,0
"result.23010",61.2398893153548,5.11362533475269,0.295637646605242,0.947202124821409,0.163100149159464,2.08664552928026,0,0,0,0
"result.23110",63.0299105679011,5.39035673123331,0.276478712231442,0.992808685678892,0.192266154497871,2.19863776057629,0,0,0,0
"result.23210",58.0445427558203,5.04468268145571,0.368922685680117,0.823304043521672,0.226315778423286,1.70736520320102,0,0,0,0
"result.23310",62.8242905121292,5.11920605988253,0.290171810634061,0.934040345220252,0.198360097704884,2.29632359236967,0,0,0,0
"result.23410",57.8019316441024,5.22754597644285,0.344848687942655,0.904858979533012,0.211295685011662,1.78408748084229,0,0,0,0
"result.23510",59.9260329165546,5.4455866021223,0.306919965500189,0.953993767157886,0.212617807104196,1.92680859501723,0,0,0,0
"result.23610",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.23710",61.3681070422373,4.89061651902349,0.294589447254868,0.944543500767909,0.18289616556985,2.12345106386596,0,0,0,0
"result.23810",61.5168801597024,5.45556005034934,0.296700490665059,0.931786398547518,0.18148465582851,2.09357483287737,0,0,0,0
"result.23910",58.5797193229061,5.45659812461272,0.340751695035273,0.899827169103161,0.231209873609053,1.74088104939169,0,0,0,0
"result.24010",56.9679457544418,5.7921251060267,0.389352554974097,0.798688827524984,0.236587764588885,1.75631361640868,0,0,0,0
"result.24110",57.6200443112988,5.41331890184519,0.364878861045414,0.851693439538009,0.198576814973834,1.80146543989984,0,0,0,0
"result.24210",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.24310",64.3450905154616,4.52351450903493,0.250016071399019,1.04469775127949,0.174952542234963,2.45940434028447,0,0,0,0
"result.24410",54.9396158858285,6.02408192074439,0.414102178960541,0.784500095590004,0.238941448821033,1.68018130199509,0,0,0,0
"result.24510",59.6628902867584,5.40410695793862,0.314415609265572,0.947136594939167,0.204361489042369,2.11163721377644,0,0,0,0
"result.24610",58.4811454806895,5.23476177290887,0.336539018202593,0.892864402405041,0.212303885367632,2.28753052192211,0,0,0,0
"result.24710",58.4150192707001,4.87724506552311,0.34585094208166,0.882901901535727,0.197106351823634,2.3536328475565,0,0,0,0
"result.24810",64.179307929146,5.96853248791451,0.250829362053238,1.03452795126747,0.181648014507084,2.09279659239304,0,0,0,0
"result.24910",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.25010",59.4828956540777,4.97457105092184,0.312886017532787,0.95499662859454,0.19068816952634,2.10133430370069,0,0,0,0
"result.25110",62.2354262495755,5.40410530100271,0.298591987538542,0.894136894742992,0.20552275753805,1.94479878216278,0,0,0,0
"result.25210",63.647153886808,5.43525509510637,0.266539634704437,1.01718345727072,0.185108106368316,2.32866233519675,0,0,0,0
"result.25310",60.5430076531441,5.05501210198028,0.29915670046017,0.95825992412629,0.165075296268751,2.20626516048277,0,0,0,0
"result.25410",63.6690872869784,5.00265020262207,0.247837003957701,1.0811385999109,0.172813600229861,2.25398016202102,0,0,0,0
"result.25510",60.0726727624505,5.67806876388601,0.315793290645277,0.929835112284125,0.205144894963236,1.89384484505736,0,0,0,0
"result.25610",62.4687762169848,5.44156910572177,0.27388292884803,0.994019759492094,0.199017321767382,2.17323687309002,0,0,0,0
"result.25710",58.54489592731,5.41838725119234,0.347405355529554,0.851603427552432,0.243146380192244,1.66159832341807,0,0,0,0
"result.25810",60.6811748061538,4.9413203567293,0.298382347068123,0.97556636456366,0.180676795368014,2.26071516640602,0,0,0,0
"result.25910",63.1371642078931,5.69862164014465,0.26506290227116,1.01611030027071,0.177790933094451,2.01829669716689,0,0,0,0
"result.26010",61.7668096938716,4.85216195204917,0.293398470009251,0.942137007873425,0.183579219202373,2.28496916187814,0,0,0,0
"result.26110",56.6890721018488,5.25666659057543,0.392511279639444,0.799657278083755,0.221322697937217,1.56847553869891,0,0,0,0
"result.26210",58.2172327008032,5.68383538727902,0.352247085729856,0.848696561943106,0.227366396469023,1.75601894533275,0,0,0,0
"result.26310",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.26410",56.4391211603795,5.83693026139431,0.376012689427654,0.831817208933445,0.242866355475354,1.28916081343187,0,0,0,0
"result.26510",58.6016981123848,5.60937841685477,0.310835416792818,0.982371198203466,0.192719540655544,1.93110735104357,0,0,0,0
"result.26610",64.6392313421964,4.81493153768797,0.258138912772922,0.993075544742659,0.153910767051889,2.27222226901137,0,0,0,0
"result.26710",57.6587910855759,5.55262256921665,0.353693436397996,0.879694301129008,0.199073502107183,1.97770126342008,0,0,0,0
"result.26810",58.3119382271674,4.7964673208668,0.348231930688982,0.859138983289465,0.185505859894103,2.16826583143055,0,0,0,0
"result.26910",58.0991157065695,5.01090350626534,0.34095190511963,0.901044159907166,0.229119174030761,1.98090360296307,0,0,0,0
"result.27010",58.8364654363478,5.46125526883691,0.330631585413216,0.918600507371973,0.227431619923473,1.58400224407913,0,0,0,0
"result.27110",57.8329144313867,5.48441314618077,0.360272114396755,0.843527641690981,0.224313920907581,1.85315573304079,0,0,0,0
"result.27210",59.3671619873383,5.22381127538573,0.327622340231017,0.897881921270205,0.185004215801508,2.20483566790948,0,0,0,0
"result.27310",59.9338348479934,4.98944454704092,0.301673025840917,0.965750931555244,0.18465619214939,2.32047715892209,0,0,0,0
"result.27410",61.9605043789546,6.06639326231149,0.291311718827533,0.970314306900825,0.201208908509985,2.09008571763009,0,0,0,0
"result.27510",58.7847551856679,5.26447999500893,0.323952180389953,0.940407796882582,0.208558951352277,1.9258224614796,0,0,0,0
"result.27610",58.4593673669038,5.23435348992157,0.334487053505785,0.900841230818453,0.206250194966861,1.9395038957966,0,0,0,0
"result.27710",61.9528913713218,5.52773865116935,0.288196329281566,0.959611274339413,0.185586241121622,2.00620961225713,0,0,0,0
"result.27810",60.807387218342,5.05924278858073,0.30260158200876,0.936745086185785,0.198859796329292,2.02792739579905,0,0,0,0
"result.27910",62.4914343228799,4.70185954656836,0.270820568877123,1.01538199718443,0.182947230279211,2.07191524153241,0,0,0,0
"result.28010",62.295398390923,5.04081620171231,0.293897572072464,0.944444424599151,0.192207752810921,2.19577941834708,0,0,0,0
"result.28110",58.2502049832978,5.41640242429619,0.356005000948738,0.84836624204692,0.239731443716001,1.53660286860277,0,0,0,0
"result.28210",60.7777409844633,6.10847979855809,0.297228068185327,0.963932609734099,0.190137136013254,1.9387731392852,0,0,0,0
"result.28310",59.0475463254436,5.59449891658512,0.322796502107895,0.926684258564915,0.214693351048509,1.79693316957434,0,0,0,0
"result.28410",62.1852883268256,5.33233527072312,0.29125499767402,0.94941608743072,0.190308375745609,2.24048255818079,0,0,0,0
"result.28510",65.2981697135645,4.8798584700479,0.241899385550792,1.07850490234431,0.184132419993965,2.30868567738361,0,0,0,0
"result.28610",61.820357833924,5.71412663269866,0.288181887065019,0.975651008470375,0.189128354110756,1.98405497320288,0,0,0,0
"result.28710",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.28810",63.7611916763937,5.12546173601265,0.259583189901672,1.0086583653195,0.169556672966224,2.38710824460342,0,0,0,0
"result.28910",61.3589388049537,4.71765302554316,0.274343600231739,1.02701642075775,0.180478043955106,1.70203627664394,0,0,0,0
"result.29010",62.1287464249907,4.95488705158434,0.281387884184309,0.992918514164649,0.198027596850095,2.18182352136082,0,0,0,0
"result.29110",61.7804498604604,4.89122030038809,0.29245538927885,0.939761284574967,0.172588122577518,2.36566713917678,0,0,0,0
"result.29210",59.6523510353125,5.37317024049002,0.333719133831265,0.842210925753523,0.215901979748485,1.91909985851487,0,0,0,0
"result.29310",56.2121117480856,6.4221600580412,0.393936696335039,0.810461768591025,0.247052519097897,1.26887562824383,0,0,0,0
"result.29410",58.1054486336211,5.30806156295929,0.337821751765294,0.906284102695231,0.199393522117205,1.84065103098707,0,0,0,0
"result.29510",60.8423572912539,5.54027617024895,0.309742478839722,0.921927751462331,0.184067390593655,1.78581352875209,0,0,0,0
"result.29610",58.9888159660983,5.35053612526135,0.332600640211451,0.903140157509785,0.189089721340486,2.04232580895275,0,0,0,0
"result.29710",64.3725092771427,4.99135209737485,0.255119025858574,1.02252678438669,0.179439413402328,2.18385198979046,0,0,0,0
"result.29810",62.1153775476344,5.76370584452597,0.279252058867959,0.974490985674989,0.184940354646401,1.92492000639623,0,0,0,0
"result.29910",68.423643489826,6.06179850343192,0.212371524856484,1.12085687781405,0.179757223855357,2.31249004056246,0,0,0,0
"result.30010",63.2292384298011,5.52256210178717,0.269201822610099,1.02090618288779,0.179844815349776,2.14999014687735,0,0,0,0
"result.30110",58.4625589406196,5.39769114878153,0.341700677098592,0.878303372267046,0.21899057810956,2.19189147159912,0,0,0,0
"result.30210",65.7618126822097,5.20592017826331,0.230785763175762,1.08930291202226,0.153607449627519,2.26587803903237,0,0,0,0
"result.30310",60.4374561299109,5.7675250510681,0.321193441474367,0.898976039993941,0.236450947811753,1.55778976356498,0,0,0,0
"result.30410",63.7528589594391,5.52258304488586,0.243931480148035,1.12046915726269,0.139705292671324,2.37633786034771,0,0,0,0
"result.30510",63.3154050574838,5.28532719795525,0.268197650293215,1.02597818437821,0.181439579632633,2.07668781649663,0,0,0,0
"result.30610",60.5317766740348,5.49416054212348,0.324201111189044,0.881584828748098,0.217887404905648,1.72071400261234,0,0,0,0
"result.30710",57.9044536038433,4.87729767564212,0.346586164382818,0.858598003299614,0.201405267123528,1.97130065751459,0,0,0,0
"result.30810",60.1385831664112,4.48457213953928,0.319466856393339,0.89713271886037,0.178232682277298,2.37867939305355,0,0,0,0
"result.30910",60.4570967657457,5.23522064455522,0.294753827999696,0.963757005685676,0.17978779706912,2.14289552648024,0,0,0,0
"result.31010",58.3051936042502,5.57183596204075,0.346679910177126,0.875080247869453,0.227310096464954,1.89994370532485,0,0,0,0
"result.31110",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
