2887	10.73
2888	9.525
2889	9.038
2890	9.306
2891	9.788
2892	11.14
2893	11.83
2894	13.01
2895	12.07
2896	11.43
2897	13.25
2898	11.6
2899	11.5
2900	10.67
2901	12.78
2902	12.5
2903	11.84
2904	11.89
2905	10.28
2906	10.39
2907	10.12
2908	9.602
2909	11.0
2910	11.23
2911	11.38
2912	12.83
2913	13.27
2914	13.47
2915	10.96
2916	10.48
2917	10.2
2918	10.02
2919	11.64
2920	11.38
2921	11.51
2922	9.814
2923	10.54
2924	10.01
2925	9.978
2926	9.602
2927	9.687
2928	10.11
2929	10.77
2930	10.53
2931	10.67
2932	11.17
2933	9.792
2934	9.665
2935	8.848
2936	9.946
2937	9.197
2938	9.347
2939	10.2
2940	11.01
2941	11.39
2942	9.263
2943	10.48
2944	10.47
2945	12.18
2946	12.5
2947	14.09
2948	13.04
2949	13.78
2950	14.03
2951	14.0
2952	12.33
2953	10.81
2954	10.84
2955	10.82
2956	11.3
2957	13.6
2958	11.63
2959	10.69
2960	10.89
2961	8.969
2962	11.71
2963	11.53
2964	9.499
2965	10.44
2966	10.63
2967	10.17
2968	10.12
2969	11.26
2970	13.17
2971	12.36
2972	13.87
2973	13.51
2974	12.67
2975	11.4
2976	13.01
2977	13.16
2978	10.51
2979	9.793
2980	10.36
2981	11.96
2982	10.82
2983	10.98
2984	12.84
2985	12.51
2986	11.74
2987	10.97
2988	11.06
2989	12.26
2990	11.89
2991	12.67
2992	11.13
2993	9.921
2994	10.37
2995	11.2
2996	11.49
2997	10.75
2998	11.53
2999	12.76
3000	14.95
3001	13.18
3002	13.43
3003	14.49
3004	11.21
3005	12.3
3006	10.57
3007	10.65
3008	11.46
3009	10.98
3010	11.66
3011	11.72
3012	11.0
3013	12.68
3014	13.4
3015	13.44
3016	13.03
3017	12.75
3018	13.04
3019	13.59
3020	13.61
3021	12.9
3022	13.25
3023	14.2
3024	14.03
3025	14.05
3026	13.26
3027	13.29
3028	13.72
3029	13.91
3030	14.21
3031	13.22
3032	11.0
3033	13.43
3034	13.88
3035	13.77
3036	14.49
3037	15.21
3038	16.82
3039	16.13
3040	18.13
3041	17.63
3042	18.25
3043	19.5
3044	19.56
3045	16.71
3046	16.48
3047	18.07
3048	16.31
3049	15.75
3050	16.27
3051	17.86
3052	17.51
3053	16.16
3054	15.32
3055	15.19
3056	15.06
3057	14.53
3058	15.18
3059	17.46
3060	18.37
3061	17.88
3062	18.32
3063	15.89
3064	14.44
3065	12.51
3066	13.07
3067	12.86
3068	12.91
3069	13.8
3070	14.09
3071	12.67
3072	11.25
3073	11.61
3074	13.11
3075	11.12
3076	11.84
3077	13.53
3078	13.39
3079	13.3
3080	12.96
3081	12.06
3082	13.4
3083	14.69
3084	13.38
3085	11.86
3086	12.57
3087	11.84
3088	13.33
3089	16.6
3090	16.46
3091	20.81
3092	20.55
3093	20.22
3094	19.15
3095	17.45
3096	16.19
3097	16.84
3098	19.0
3099	19.8
3100	18.92
3101	16.69
3102	13.53
3103	13.19
3104	12.72
3105	13.72
3106	14.49
3107	14.53
3108	13.98
3109	14.35
3110	14.98
3111	16.16
3112	15.4
3113	17.11
3114	16.27
3115	14.9
3116	16.84
3117	15.17
3118	13.94
3119	16.64
3120	15.28
3121	15.38
3122	13.64
3123	13.87
3124	14.84
3125	14.41
3126	13.8
3127	13.54
3128	12.38
3129	11.32
3130	9.346
3131	9.573
3132	9.809
3133	11.63
3134	11.42
3135	11.36
3136	12.85
3137	13.14
3138	11.55
3139	11.36
3140	12.13
3141	13.41
3142	12.94
3143	15.21
3144	15.36
3145	15.6
3146	16.36
3147	18.5
3148	17.2
3149	16.47
3150	16.4
3151	16.08
3152	16.37
3153	17.69
3154	18.5
3155	18.75
3156	18.49
3157	18.17
3158	21.54
3159	18.98
3160	18.12
3161	18.3
3162	18.74
3163	19.74
3164	16.29
3165	15.67
3166	15.49
3167	15.07
3168	14.77
3169	13.2
3170	11.57
3171	12.28
3172	12.8
3173	12.04
3174	12.67
3175	11.79
3176	12.11
3177	12.36
3178	13.33
3179	13.41
3180	13.75
3181	13.2
3182	12.67
3183	12.06
3184	12.31
3185	14.18
3186	15.05
3187	13.89
3188	13.34
3189	12.15
3190	11.4
3191	13.25
3192	13.84
3193	15.21
3194	15.08
3195	14.58
3196	14.69
3197	14.71
3198	14.17
3199	14.35
3200	14.21
3201	12.3
3202	11.39
3203	13.95
3204	15.15
3205	13.36
3206	13.47
3207	12.12
3208	13.04
3209	12.66
3210	11.71
3211	12.06
3212	11.97
3213	11.98
3214	13.15
3215	12.27
3216	12.16
3217	11.9
3218	12.56
3219	13.67
3220	13.16
3221	11.11
3222	12.31
3223	13.95
3224	15.61
3225	13.78
3226	13.33
3227	14.17
3228	14.21
3229	15.54
3230	14.5
3231	12.95
3232	13.64
3233	12.28
3234	11.22
3235	10.5
3236	10.15
3237	10.41
3238	10.95
3239	10.39
3240	10.8
3241	13.09
3242	15.37
3243	16.08
3244	13.35
3245	14.38
3246	14.6
3247	12.25
3248	11.79
3249	12.54
3250	12.38
3251	14.21
3252	13.13
3253	12.62
3254	10.62
3255	10.9
3256	9.226
3257	8.409
3258	7.884
3259	7.897
3260	9.411
3261	9.063
3262	9.016
3263	9.188
3264	10.59
3265	9.936
3266	9.192
3267	9.24
3268	8.685
3269	8.486
3270	8.38
3271	8.631
3272	9.133
3273	9.954
3274	11.31
3275	12.05
3276	12.29
3277	13.37
3278	12.48
3279	10.75
3280	11.45
3281	10.78
3282	12.02
3283	12.78
3284	11.72
3285	10.55
3286	11.07
3287	11.75
3288	12.6
3289	12.83
3290	12.05
3291	12.44
3292	10.71
3293	11.86
3294	10.94
3295	10.46
3296	10.88
3297	9.938
3298	11.31
3299	10.23
3300	11.31
3301	12.57
3302	13.34
3303	12.21
3304	13.17
3305	15.13
3306	13.98
3307	15.58
3308	14.48
3309	14.28
3310	14.55
3311	14.14
3312	12.67
3313	12.43
3314	14.11
3315	12.55
3316	14.13
3317	14.19
3318	14.64
3319	13.92
3320	11.95
3321	13.86
3322	13.28
3323	14.55
3324	13.89
3325	12.09
3326	11.45
3327	13.0
3328	14.59
3329	14.15
3330	11.73
3331	11.18
3332	9.32
3333	10.62
3334	9.411
3335	10.98
3336	11.2
3337	12.96
3338	13.3
3339	14.12
3340	12.76
3341	12.38
3342	12.92
3343	12.89
3344	13.55
3345	14.21
3346	12.6
3347	11.5
3348	11.41
3349	12.11
3350	13.32
3351	12.7
3352	11.92
3353	10.88
3354	10.33
3355	10.8
3356	10.13
3357	10.5
3358	9.725
3359	10.23
3360	9.519
3361	11.14
3362	11.26
3363	9.804
3364	10.22
3365	9.86
3366	9.833
3367	10.43
3368	10.69
3369	11.89
3370	12.05
3371	12.14
3372	11.17
3373	12.15
3374	12.92
3375	12.02
3376	11.73
3377	11.76
3378	10.63
3379	11.68
3380	10.78
3381	10.32
3382	10.14
3383	11.35
3384	10.74
3385	10.09
3386	11.45
3387	11.04
3388	8.878
3389	9.879
3390	10.5
3391	9.511
3392	10.82
3393	10.71
3394	10.42
3395	10.65
3396	10.63
3397	10.0
3398	10.59
3399	10.68
3400	10.95
3401	11.64
3402	10.04
3403	9.921
3404	10.25
3405	9.715
3406	10.25
3407	11.12
3408	10.57
3409	10.86
3410	10.71
3411	10.15
3412	8.696
3413	8.589
3414	8.733
3415	10.31
3416	11.78
3417	10.64
3418	9.806
3419	9.169
3420	10.26
3421	11.04
3422	13.86
3423	12.79
3424	13.55
3425	15.53
3426	13.86
3427	14.78
3428	14.47
3429	13.96
3430	13.64
3431	13.0
3432	11.17
3433	10.65
3434	12.03
3435	13.4
3436	11.65
3437	11.8
3438	9.952
3439	11.58
3440	11.51
3441	11.64
3442	11.77
3443	11.86
3444	12.89
3445	12.36
3446	13.45
3447	13.39
3448	13.7
3449	12.5
3450	12.29
3451	13.56
3452	13.17
3453	12.39
3454	11.1
3455	9.802
3456	10.54
3457	11.28
3458	10.15
3459	10.08
3460	9.63
3461	10.16
3462	9.719
3463	9.865
3464	10.44
3465	8.736
3466	9.848
3467	9.698
3468	9.435
3469	8.857
3470	9.348
3471	9.728
3472	9.716
3473	9.879
3474	9.964
3475	9.026
3476	8.616
3477	9.97
3478	9.781
3479	10.46
3480	9.811
3481	10.8
3482	10.35
3483	10.44
3484	10.15
3485	10.07
3486	11.38
3487	10.56
3488	10.9
3489	10.22
3490	11.62
3491	11.62
3492	12.46
3493	12.46
3494	13.28
3495	14.2
3496	14.0
3497	12.78
3498	13.68
3499	11.94
3500	10.73
3501	10.73
3502	9.698
3503	10.88
3504	12.34
3505	12.05
3506	14.62
3507	14.47
3508	14.85
3509	12.98
3510	11.78
3511	10.99
3512	10.14
3513	9.673
3514	10.14
3515	8.899
3516	9.456
3517	9.721
3518	10.13
3519	10.45
3520	12.08
3521	9.963
3522	10.38
3523	9.715
3524	10.23
3525	10.33
3526	10.43
3527	11.22
3528	11.2
3529	9.981
3530	8.999
3531	9.781
3532	11.66
3533	11.84
3534	12.41
3535	10.89
3536	11.87
3537	9.699
3538	9.187
3539	8.151
3540	10.62
3541	10.08
3542	9.892
3543	9.653
3544	8.148
3545	9.102
3546	9.53
3547	8.629
3548	8.235
3549	9.088
3550	8.596
3551	8.938
3552	9.696
3553	10.59
3554	11.64
3555	12.92
3556	10.62
3557	10.11
3558	9.134
3559	9.125
3560	11.26
3561	10.75
3562	11.85
3563	9.575
3564	9.319
3565	10.22
3566	11.35
3567	9.867
3568	10.59
3569	10.78
3570	12.35
3571	11.54
3572	10.61
3573	10.58
3574	11.05
3575	10.22
3576	10.02
3577	10.34
3578	11.41
3579	10.36
3580	10.81
3581	11.63
3582	11.56
3583	13.17
3584	12.71
3585	14.2
3586	14.67
3587	14.03
3588	13.86
3589	12.78
3590	11.61
3591	11.28
3592	12.04
3593	8.963
3594	8.252
3595	7.535
3596	8.877
3597	10.69
3598	9.866
3599	11.1
3600	11.09
3601	11.53
3602	12.16
3603	11.63
3604	13.2
3605	10.25
3606	11.46
3607	12.44
3608	12.14
3609	11.43
3610	10.42
3611	11.13
3612	9.301
3613	10.05
3614	11.77
3615	12.39
3616	9.81
3617	11.23
3618	12.08
3619	11.18
3620	12.38
3621	12.75
3622	11.0
3623	11.65
3624	11.04
3625	11.95
3626	11.34
3627	11.97
3628	12.73
3629	13.17
3630	12.29
3631	12.8
3632	11.75
3633	12.85
3634	11.32
3635	10.63
3636	10.93
3637	12.38
3638	12.16
3639	13.39
3640	12.7
3641	13.27
3642	10.83
3643	12.95
3644	11.63
3645	12.16
3646	10.56
3647	10.94
3648	11.28
3649	12.52
3650	13.55
3651	13.94
3652	11.83
3653	11.8
3654	11.96
3655	10.83
3656	11.84
3657	12.41
3658	14.32
3659	14.44
3660	14.12
3661	13.72
3662	13.22
3663	11.53
3664	10.66
3665	9.906
3666	9.869
3667	10.73
3668	10.01
3669	8.93
3670	9.286
3671	10.01
3672	8.596
3673	10.8
3674	9.815
3675	8.943
3676	9.526
3677	10.32
3678	9.949
3679	10.03
3680	10.19
3681	10.47
3682	10.46
3683	8.602
3684	8.199
3685	8.467
3686	10.29
3687	10.92
3688	11.76
3689	12.2
3690	10.95
3691	10.67
3692	11.77
3693	10.95
3694	9.666
3695	9.47
3696	10.05
3697	10.1
3698	9.361
3699	10.4
3700	11.2
3701	11.63
3702	12.24
3703	11.7
3704	12.01
3705	11.87
3706	11.76
3707	13.34
3708	14.45
3709	14.68
3710	13.19
3711	13.63
3712	11.66
3713	11.97
3714	10.17
3715	10.78
3716	11.03
3717	9.386
3718	9.962
3719	11.07
3720	12.12
3721	12.57
3722	12.48
3723	11.89
3724	11.03
3725	12.0
3726	9.956
3727	11.09
3728	12.4
3729	12.6
3730	11.38
3731	11.57
3732	10.47
3733	11.24
3734	12.26
3735	11.62
3736	10.86
3737	10.86
3738	13.02
3739	14.18
3740	12.97
3741	13.15
3742	13.49
3743	13.51
3744	12.82
3745	12.54
3746	13.38
3747	10.67
3748	11.19
3749	11.02
3750	11.49
3751	11.26
3752	9.8
3753	10.24
3754	10.35
3755	10.98
3756	10.62
3757	10.61
3758	9.736
3759	10.9
3760	11.13
3761	10.37
3762	11.06
3763	12.42
3764	12.02
3765	11.56
3766	11.22
3767	11.36
3768	10.52
3769	12.19
3770	12.6
3771	12.39
3772	11.39
3773	11.13
3774	12.52
3775	10.84
3776	11.34
3777	9.465
3778	10.54
3779	10.34
3780	11.06
3781	10.78
3782	11.14
3783	8.602
3784	9.433
3785	8.47
3786	9.588
3787	11.69
3788	9.881
3789	12.27
3790	9.724
3791	10.13
3792	10.94
3793	9.411
3794	9.63
3795	9.667
3796	9.247
3797	11.4
3798	10.61
3799	10.44
3800	9.498
3801	9.535
3802	10.62
3803	8.408
3804	8.704
3805	8.22
3806	7.599
3807	8.604
3808	8.894
3809	10.19
3810	9.716
3811	10.4
3812	10.9
3813	12.6
3814	12.02
3815	10.62
3816	10.18
3817	8.821
3818	8.963
3819	9.916
3820	11.38
3821	13.19
3822	13.07
3823	11.55
3824	11.2
3825	10.72
3826	8.732
3827	8.555
3828	9.743
3829	11.58
3830	10.04
3831	10.27
3832	10.98
3833	9.639
3834	9.108
3835	10.83
3836	11.35
3837	12.63
3838	11.32
3839	12.62
3840	12.91
3841	14.32
3842	11.73
3843	11.81
3844	10.08
3845	10.32
3846	11.25
3847	11.49
3848	11.41
3849	11.35
3850	11.89
3851	13.15
3852	12.81
3853	11.85
3854	12.82
3855	12.55
3856	12.53
3857	10.48
3858	10.94
3859	11.94
3860	11.46
3861	11.8
3862	10.94
3863	11.72
3864	14.13
3865	14.63
3866	12.78
3867	11.43
3868	10.47
3869	10.22
3870	9.194
3871	8.158
3872	8.097
3873	8.395
3874	8.732
3875	9.434
3876	9.642
3877	9.271
3878	9.9
3879	9.926
3880	10.66
3881	9.887
3882	8.455
3883	9.126
3884	11.28
3885	9.551
3886	10.18
3887	10.79
3888	10.46
3889	10.2
3890	10.85
3891	10.44
3892	11.48
3893	13.79
3894	14.0
3895	13.01
3896	13.56
3897	15.48
3898	17.05
3899	16.59
3900	15.95
3901	16.4
3902	15.52
3903	14.58
3904	13.42
3905	12.58
3906	10.73
3907	11.02
3908	9.648
3909	10.28
3910	10.38
3911	10.14
3912	10.15
3913	11.27
3914	12.54
3915	11.97
3916	12.88
3917	11.38
3918	11.95
3919	11.51
3920	11.78
3921	14.44
3922	15.83
3923	13.5
3924	13.78
3925	13.64
3926	13.0
3927	11.62
3928	11.52
3929	12.71
3930	12.76
3931	12.51
3932	12.8
3933	13.03
3934	13.48
3935	14.16
3936	14.9
3937	15.88
3938	16.72
3939	15.82
3940	15.27
3941	14.91
3942	13.98
3943	14.61
3944	14.25
3945	15.05
3946	14.85
3947	13.51
3948	14.3
3949	15.89
3950	15.39
3951	17.22
3952	18.17
3953	17.54
3954	15.86
3955	15.67
3956	14.36
3957	14.82
3958	16.09
3959	14.48
3960	12.97
3961	13.25
3962	11.89
3963	11.4
3964	11.11
3965	11.75
3966	11.53
3967	11.81
3968	12.34
3969	11.59
3970	11.38
3971	12.37
3972	12.47
3973	11.07
3974	10.43
3975	10.43
3976	11.75
3977	11.68
3978	12.04
3979	12.22
3980	14.2
3981	14.92
3982	13.14
3983	11.66
3984	12.47
3985	12.84
3986	15.94
3987	15.92
3988	15.0
3989	13.5
3990	15.36
3991	15.57
3992	15.94
3993	15.38
3994	13.88
3995	13.11
3996	13.55
3997	14.71
3998	13.1
3999	12.64
4000	11.56
4001	11.59
4002	11.06
4003	11.34
4004	11.4
4005	12.06
4006	12.14
4007	10.43
4008	9.832
4009	10.39
4010	11.63
4011	12.78
4012	13.23
4013	14.08
4014	11.6
4015	11.69
4016	11.02
4017	13.04
4018	12.19
4019	12.27
4020	11.05
4021	11.91
4022	11.31
4023	9.013
4024	7.309
4025	9.622
4026	10.09
4027	10.88
4028	11.92
4029	12.22
4030	12.19
4031	13.73
4032	13.11
4033	13.15
4034	13.92
4035	13.11
4036	12.32
4037	13.38
4038	12.38
4039	12.23
4040	13.02
4041	11.32
4042	11.48
4043	11.18
4044	11.48
4045	10.89
4046	10.62
4047	11.62
4048	11.69
4049	11.61
4050	11.95
4051	13.26
4052	10.53
4053	12.14
4054	13.72
4055	10.75
4056	9.669
4057	10.89
4058	12.26
4059	12.52
4060	11.77
4061	11.68
4062	11.73
4063	12.37
4064	11.11
4065	11.64
4066	12.08
4067	11.4
4068	11.55
4069	12.12
4070	12.88
4071	12.49
4072	12.38
4073	12.36
4074	12.88
4075	12.93
4076	14.27
4077	13.4
4078	13.89
4079	13.77
4080	13.73
4081	12.18
4082	12.49
4083	12.45
4084	12.77
4085	14.73
4086	13.9
4087	12.08
4088	12.36
4089	11.51
4090	10.98
4091	11.06
4092	11.37
4093	11.0
4094	11.52
4095	12.02
4096	12.62
4097	11.28
4098	10.38
4099	9.388
4100	9.096
4101	10.93
4102	10.35
4103	11.25
4104	10.76
4105	9.741
4106	10.56
4107	11.26
4108	10.76
4109	9.64
4110	9.813
4111	8.956
4112	10.38
4113	9.723
4114	11.24
4115	11.83
4116	11.02
4117	11.08
4118	10.32
4119	12.17
4120	11.34
4121	10.76
4122	11.61
4123	12.76
4124	13.08
4125	13.98
4126	15.37
4127	12.48
4128	12.9
4129	12.09
4130	12.46
4131	12.12
4132	13.58
4133	13.83
4134	13.08
4135	10.88
4136	11.47
4137	11.82
4138	11.02
4139	11.9
4140	13.42
4141	11.8
4142	11.14
4143	12.96
4144	13.32
4145	12.82
4146	13.35
4147	12.66
4148	13.13
4149	13.0
4150	13.05
4151	13.87
4152	12.85
4153	12.97
4154	11.91
4155	12.56
4156	11.98
4157	11.1
4158	10.46
4159	11.28
4160	11.63
4161	12.26
4162	11.48
4163	10.92
4164	11.07
4165	11.89
4166	13.18
4167	13.74
4168	11.15
4169	10.95
4170	10.43
4171	10.1
4172	11.42
4173	11.17
4174	12.52
4175	11.58
4176	11.92
4177	14.0
4178	14.74
4179	15.53
4180	15.58
4181	14.81
4182	14.88
4183	16.16
4184	15.86
4185	16.86
4186	16.15
4187	17.32
4188	17.4
4189	17.95
4190	16.1
4191	15.26
4192	15.3
4193	14.75
4194	14.36
4195	14.34
4196	12.81
4197	12.66
4198	12.31
4199	12.1
4200	12.26
4201	12.85
4202	11.87
4203	11.02
4204	12.49
4205	12.03
4206	10.67
4207	10.54
4208	10.55
4209	11.12
4210	11.15
4211	10.48
4212	9.771
4213	9.381
4214	9.869
4215	10.07
4216	10.05
4217	11.63
4218	11.98
4219	11.47
4220	10.43
4221	9.775
4222	8.687
4223	9.152
4224	8.862
4225	8.416
4226	8.664
4227	8.506
4228	10.45
4229	12.01
4230	13.06
4231	11.68
4232	12.22
4233	13.2
4234	14.65
4235	15.21
4236	14.87
4237	12.88
4238	13.46
4239	14.31
4240	15.34
4241	13.88
4242	13.66
4243	12.87
4244	12.75
4245	11.63
4246	13.87
4247	12.4
4248	13.75
4249	13.31
4250	12.68
4251	12.66
4252	11.55
4253	12.52
4254	12.84
4255	12.44
4256	12.16
4257	11.44
4258	11.79
4259	11.55
4260	12.36
4261	13.65
4262	14.03
4263	12.43
4264	13.7
4265	13.29
4266	12.05
4267	12.17
4268	12.05
4269	11.96
4270	14.42
4271	13.19
4272	11.32
4273	12.08
4274	11.55
4275	12.6
4276	12.13
4277	13.08
4278	13.06
4279	12.17
4280	11.68
4281	11.31
4282	12.58
4283	13.03
4284	12.12
4285	10.62
4286	10.85
4287	10.34
4288	11.27
4289	11.35
4290	11.18
4291	10.68
4292	10.66
4293	10.59
4294	12.5
4295	12.46
4296	11.72
4297	11.98
4298	12.88
4299	13.55
4300	12.63
4301	11.79
4302	10.69
4303	10.59
4304	11.44
4305	11.79
4306	10.74
4307	10.93
4308	11.72
4309	10.83
4310	10.77
4311	12.3
4312	11.54
4313	12.79
4314	12.87
4315	13.62
4316	13.4
4317	11.72
4318	11.12
4319	10.51
4320	10.17
4321	10.69
4322	10.24
4323	9.206
4324	8.791
4325	9.123
4326	11.72
4327	10.55
4328	10.38
4329	9.343
4330	10.5
4331	10.23
4332	13.13
4333	13.13
4334	12.82
4335	10.82
4336	10.36
4337	11.42
4338	12.05
4339	12.35
4340	11.7
4341	11.17
4342	11.23
4343	13.33
4344	11.89
4345	10.78
4346	10.85
4347	13.3
4348	13.7
4349	13.54
4350	12.66
4351	13.57
4352	12.9
4353	13.02
4354	12.72
4355	11.07
4356	11.27
4357	10.29
4358	10.11
4359	11.28
4360	10.16
4361	9.275
4362	10.34
4363	8.515
4364	9.835
4365	9.976
4366	9.595
4367	10.17
4368	11.54
4369	11.59
4370	11.93
4371	11.77
4372	11.32
4373	11.8
4374	13.36
4375	13.28
4376	12.64
4377	11.34
4378	11.95
4379	10.66
4380	10.9
4381	10.52
4382	11.58
4383	10.71
4384	10.45
4385	10.11
4386	9.668
4387	10.58
4388	9.234
4389	8.269
4390	8.842
4391	9.602
4392	9.417
4393	9.039
4394	10.09
4395	9.231
4396	8.871
4397	7.737
4398	8.806
4399	8.616
4400	9.444
4401	9.507
4402	10.13
4403	10.11
4404	10.16
4405	10.37
4406	10.89
4407	9.834
4408	10.14
4409	9.398
4410	9.269
4411	10.78
4412	9.605
4413	8.7
4414	8.358
4415	7.756
4416	9.473
4417	10.67
4418	10.41
4419	10.18
4420	10.27
4421	10.85
4422	10.95
4423	11.13
4424	9.896
4425	10.93
4426	10.62
4427	9.801
4428	9.51
4429	9.934
4430	11.94
4431	12.5
4432	13.51
4433	13.75
4434	13.89
4435	13.67
4436	13.33
4437	13.3
4438	12.32
4439	12.5
4440	11.35
4441	9.894
4442	10.21
4443	9.72
4444	9.683
4445	7.757
4446	8.678
4447	9.197
4448	9.98
4449	12.19
4450	14.26
4451	13.66
4452	13.28
4453	13.77
4454	13.11
4455	13.78
4456	14.91
4457	14.77
4458	15.55
4459	16.54
4460	16.24
4461	16.41
4462	17.14
4463	15.9
4464	17.19
4465	17.88
4466	19.17
4467	19.64
4468	18.74
4469	19.45
4470	17.95
4471	16.11
4472	16.78
4473	17.17
4474	15.35
4475	15.3
4476	13.12
4477	11.79
4478	11.5
4479	12.58
4480	12.76
4481	12.11
4482	12.17
4483	11.75
4484	12.24
4485	13.42
4486	12.6
4487	13.65
4488	13.57
4489	15.42
4490	14.05
4491	13.42
4492	12.62
4493	13.77
4494	12.34
4495	13.5
4496	11.28
4497	11.86
4498	11.36
4499	10.72
4500	11.2
4501	9.633
4502	10.73
4503	11.48
4504	11.53
4505	12.0
4506	13.7
4507	11.24
4508	11.18
4509	11.78
4510	11.22
4511	10.3
4512	10.63
4513	10.01
4514	10.2
4515	11.65
4516	11.38
4517	10.57
4518	9.708
4519	9.467
4520	7.8
4521	7.235
4522	7.621
4523	9.639
4524	11.25
4525	9.527
4526	11.24
4527	10.39
4528	10.73
4529	12.08
4530	11.14
4531	10.69
4532	12.01
4533	13.37
4534	12.44
4535	13.63
4536	12.97
4537	12.47
4538	12.67
4539	12.5
4540	13.72
4541	14.05
4542	13.24
4543	14.18
4544	14.27
4545	12.66
4546	12.49
4547	11.94
4548	12.05
4549	11.79
4550	10.55
4551	12.68
4552	11.84
4553	9.434
4554	10.92
4555	11.96
4556	13.13
4557	14.47
4558	15.18
4559	14.71
4560	14.24
4561	13.53
4562	12.83
4563	13.47
4564	11.63
4565	11.09
4566	11.83
4567	11.15
4568	10.4
4569	9.771
4570	9.409
4571	10.25
4572	9.779
4573	11.35
4574	12.12
4575	12.9
4576	12.15
4577	11.92
4578	12.48
4579	13.2
4580	12.71
4581	11.21
4582	11.16
4583	12.48
4584	11.66
4585	12.52
4586	13.74
4587	12.4
4588	14.11
4589	13.25
4590	12.04
4591	10.95
4592	10.9
4593	9.676
4594	10.32
4595	10.84
4596	10.84
4597	11.37
4598	10.75
4599	11.46
4600	11.26
4601	10.12
4602	8.875
4603	11.11
4604	10.7
4605	11.27
4606	12.34
4607	13.47
4608	12.65
4609	12.68
4610	11.63
4611	11.4
4612	11.62
4613	13.0
4614	11.76
4615	12.41
4616	12.37
4617	12.25
4618	12.08
4619	11.77
4620	10.89
4621	10.64
4622	10.63
4623	11.11
4624	12.07
4625	12.94
4626	13.72
4627	13.4
4628	13.89
4629	12.47
4630	13.14
4631	13.61
4632	12.55
4633	13.3
4634	14.23
4635	13.94
4636	13.12
4637	13.0
4638	13.92
4639	13.41
4640	11.64
4641	10.9
4642	9.602
4643	11.25
4644	12.7
4645	15.82
4646	15.02
4647	12.9
4648	14.05
4649	12.86
4650	12.24
4651	12.7
4652	12.93
4653	12.93
4654	13.16
4655	11.27
4656	11.35
4657	10.56
4658	9.659
4659	10.08
4660	10.07
4661	9.619
4662	10.85
4663	10.4
4664	11.24
4665	10.38
4666	11.75
4667	11.55
4668	10.76
4669	10.02
4670	10.69
4671	10.02
4672	10.06
4673	9.964
4674	10.59
4675	11.98
4676	11.07
4677	11.06
4678	12.14
4679	10.1
4680	8.981
4681	10.42
4682	9.157
4683	9.116
4684	9.165
4685	8.884
4686	8.289
4687	8.469
4688	9.349
4689	9.276
4690	10.48
4691	10.78
4692	10.81
4693	10.32
4694	11.1
4695	10.79
4696	11.7
4697	12.72
4698	11.93
4699	11.21
4700	13.45
4701	13.46
4702	12.6
4703	13.33
4704	14.49
4705	13.0
4706	13.23
4707	13.17
4708	12.85
4709	11.52
4710	10.6
4711	12.9
4712	14.83
4713	13.59
4714	11.5
4715	13.02
4716	12.79
4717	13.06
4718	13.97
4719	13.74
4720	11.06
4721	12.69
4722	14.38
4723	14.79
4724	15.57
4725	16.28
4726	15.21
4727	13.34
4728	12.38
4729	11.47
4730	12.65
4731	13.88
4732	13.33
4733	12.12
4734	12.2
4735	11.87
4736	12.68
4737	13.26
4738	11.98
4739	10.7
4740	11.81
4741	10.46
4742	10.09
4743	10.33
4744	9.553
4745	9.928
4746	11.01
4747	11.63
4748	10.52
4749	11.29
4750	12.79
4751	14.41
4752	14.33
4753	15.29
4754	14.98
4755	14.88
4756	14.9
4757	15.44
4758	13.78
4759	12.41
4760	11.09
4761	11.32
4762	11.1
4763	12.31
4764	12.11
4765	11.5
4766	12.23
4767	10.75
4768	11.05
4769	10.58
4770	10.83
4771	12.42
4772	12.62
4773	10.65
4774	10.29
4775	11.66
4776	12.63
4777	11.91
4778	12.0
4779	14.32
4780	14.93
4781	13.73
4782	14.57
4783	13.38
4784	13.63
4785	12.96
4786	13.9
4787	14.09
4788	13.19
4789	13.07
4790	12.52
4791	12.46
4792	10.87
4793	11.49
4794	10.42
4795	10.29
4796	9.101
4797	10.21
4798	10.14
4799	10.61
4800	9.22
4801	8.652
4802	10.2
4803	10.84
4804	11.1
4805	10.62
4806	10.38
4807	9.361
4808	8.748
4809	9.763
4810	10.46
4811	11.5
4812	10.73
4813	11.83
4814	12.68
4815	11.8
4816	12.77
4817	11.54
4818	10.07
4819	9.984
4820	12.9
4821	12.43
4822	11.62
4823	13.27
4824	13.97
4825	13.85
4826	12.69
4827	13.1
4828	15.23
4829	12.57
4830	12.33
4831	12.87
4832	14.49
4833	14.77
4834	14.04
4835	11.92
4836	13.79
4837	14.53
4838	14.04
4839	16.44
4840	14.36
4841	13.87
4842	11.77
4843	12.33
4844	12.5
4845	12.37
4846	11.9
4847	10.51
4848	11.69
4849	12.67
4850	12.56
4851	11.64
4852	11.86
4853	11.81
4854	11.75
4855	12.57
4856	12.6
4857	12.71
4858	11.85
4859	12.71
4860	14.45
4861	14.51
4862	15.63
4863	13.61
4864	14.51
4865	14.57
4866	15.17
4867	15.01
4868	14.55
4869	13.94
4870	15.55
4871	15.64
4872	15.15
4873	14.79
4874	16.56
4875	15.53
4876	15.98
4877	18.43
4878	15.82
4879	13.52
4880	12.21
4881	13.96
4882	13.19
4883	15.09
4884	14.87
4885	12.25
4886	13.83
