"","mu.L","sig.L","k","mu.A","sig.A","sig.sci","sig.f","a0","sig.oto","sig.lf"
"result.8074",66.280014339624,5.955615038207,0.263744533420986,0.967666351113712,0.201295008586405,1.98984587626729,0,-0.255667790102709,0.99193120279128,4.37523720260935
"result.8075",66.9239729536255,5.84428621723087,0.254479272029,1.00691302019934,0.198869791566734,2.26032126539925,0,-0.274074541141812,1.06768473424839,4.20877604746416
"result.8076",66.8698025291201,5.75851655561133,0.25778886825029,0.988025264438333,0.208591566777478,2.05915610115281,0,-0.244989956613529,1.23585368546696,4.15998956545131
"result.8077",66.5590943461185,5.81239700198211,0.260285488083737,0.977519205118085,0.187834597526223,2.29426546614918,0,-0.259814097011511,1.62271957896644,4.41263186287643
"result.8078",69.4711277798884,3.62449919018176,0.216451519869121,1.08901179672388,0.179894888179249,2.55736149003067,0,-0.39663003688204,3.1382788275762,3.89552953649393
"result.8079",66.8698025291201,5.75851655561133,0.25778886825029,0.988025264438333,0.208591566777478,2.05915610115281,0,-0.244989956613529,1.23585368546696,4.15998956545131
"result.8080",66.5482988071492,6.25778644188075,0.266966445675212,0.926563100389917,0.214802108150338,2.26110482486391,0,-0.230698639620286,0.859991892612511,4.61703231140431
"result.8081",65.8313406351216,6.02434323409721,0.265711140328339,0.979366117859467,0.154529997777503,2.54951125115855,0,-0.227478166697312,0.943038265100322,4.46159287099015
"result.8082",68.1171179479215,5.56976511315573,0.237725566095095,1.01258293279704,0.196227072621598,2.15383108555987,0,-0.28821320057104,1.06797415521202,4.01673681910574
"result.8083",63.9639177282154,5.82271038223752,0.279459735755266,0.964633945116512,0.17364394648122,1.96603016230089,0,-0.222763518879713,1.22355079589573,4.75107129043328
"result.8084",66.5052405611989,5.7744943075237,0.26209508495564,0.948096869504312,0.164578133219681,2.32571238088618,0,-0.25937512849663,1.24796417491083,4.52727380328356
"result.8085",68.1364598627031,5.57920579368991,0.242921875579616,0.997037030289071,0.171486306918344,2.49240062194607,0,-0.307586915977215,1.38455803425578,4.05272736706266
"result.8086",63.9639177282154,5.82271038223752,0.279459735755266,0.964633945116512,0.17364394648122,1.96603016230089,0,-0.222763518879713,1.22355079589573,4.75107129043328
"result.8087",64.5147996301418,4.78793261707532,0.277747215420983,0.943301464292127,0.18140546606697,2.23730041478345,0,-0.217925037410795,1.13459811072988,4.47799361517238
"result.8088",66.4030440735672,5.32095767915344,0.279837357818633,0.891628208006081,0.173067818120349,2.63171634417373,0,-0.202475228021664,1.09653485987847,4.91968833770968
"result.8089",64.4920009419657,4.77795546773444,0.279033962362423,0.939292171206236,0.181461109932309,2.24192236281522,0,-0.216841933329541,1.12738517467082,4.82694639931428
"result.8090",68.4009277601935,4.02011622758419,0.222044584810644,1.07547917186797,0.180547383506593,2.59357990155538,0,-0.398824103316688,1.89020504325819,3.73802006284757
"result.8091",68.9105878982104,4.73239625037229,0.236811743905107,1.00103693495975,0.174285548598178,2.6021788836261,0,-0.297470800218984,1.51803682772763,4.17055028463425
"result.8092",63.9639177282154,5.82271038223752,0.279459735755266,0.964633945116512,0.17364394648122,1.96603016230089,0,-0.222763518879713,1.22355079589573,4.75107129043328
"result.8093",68.390599069095,4.01415268606051,0.222278390258231,1.07458153521585,0.180596501664876,2.5949467364418,0,-0.409854194535419,1.87576025137851,3.81590940153192
